timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-10 11:57:22,9.544683243450251,True,True,1.78516,6.88281,6.36719,Still,Stable
2024-10-10 11:57:32,9.572735842678412,True,True,1.36328,7.61328,5.64063,Still,Stable
2024-10-10 11:57:43,9.572735842678412,True,True,1.36328,7.61328,5.64063,Still,Stable
2024-10-10 11:57:53,9.623980476138758,True,True,1.55469,7.49609,5.83203,Still,Stable
2024-10-10 11:58:03,9.633978666739925,True,True,1.36328,7.42578,5.98438,Still,Stable
2024-10-10 11:58:13,9.693782992521546,True,True,3.20313,5.77344,7.09766,Still,Stable
2024-10-10 11:58:24,9.680755640976587,True,True,3.24219,6.00391,6.86719,Still,Stable
2024-10-10 11:58:34,9.677429499298873,True,True,3.24219,6.04297,6.82813,Still,Stable
2024-10-10 11:58:44,9.70216956221133,True,True,3.24219,6.07813,6.83203,Still,Stable
2024-10-10 11:58:54,9.665170473825073,True,True,1.97656,7.23047,6.10156,Still,Stable
2024-10-10 11:59:05,9.603349834406743,True,True,1.9375,7.61328,5.52344,Still,Stable
2024-10-10 11:59:15,9.475216894884253,True,True,3.39453,6.61719,5.87109,Still,In motion
2024-10-10 11:59:25,9.636815295423068,True,True,3.58594,5.77344,6.83203,Still,Stable
2024-10-10 11:59:35,9.684326321877016,True,True,3.50781,5.8125,6.90625,Still,Stable
2024-10-10 11:59:46,9.615242643266992,True,True,3.66406,5.73438,6.79297,Still,Stable
2024-10-10 11:59:56,9.622634455911749,True,True,2.08984,7.04297,6.21484,Still,Stable
2024-10-10 12:00:06,9.594082693999463,True,True,2.08984,7.00391,6.21484,Still,Stable
2024-10-10 12:00:16,9.59458469750515,True,True,2.08984,7.03906,6.17578,Still,Stable
2024-10-10 12:00:27,9.584903069442069,True,True,2.05469,7.07031,6.13672,Still,Stable
2024-10-10 12:00:37,9.584903069442069,True,True,2.05469,7.07031,6.13672,Still,Stable
2024-10-10 12:00:47,9.624011956694568,True,True,1.97656,7.04297,6.25391,Still,Stable
2024-10-10 12:00:57,9.625258224775063,True,True,2.35938,6.96094,6.21484,Still,Stable
2024-10-10 12:01:08,9.552419272880561,True,True,1.67188,6.92188,6.36719,Still,Stable
2024-10-10 12:01:18,9.633336014517504,True,True,2.62891,7.10938,5.94531,Still,Stable
2024-10-10 12:01:28,9.63616108667243,True,True,2.74219,7.07031,5.94531,Still,Stable
2024-10-10 12:01:38,9.653753545113942,True,True,2.62891,7.00391,6.10156,Still,Stable
2024-10-10 12:01:49,9.584079457000552,True,True,2.66797,6.96094,6.02344,Still,Stable
2024-10-10 12:01:59,9.609314388529496,True,True,2.51172,7.14844,5.91016,Still,Stable
2024-10-10 12:02:09,9.575729270379359,True,True,2.28516,7.53516,5.44922,Still,Stable
2024-10-10 12:02:19,9.600679879847052,True,True,2.16797,7.1875,5.98438,Still,Stable
2024-10-10 12:02:30,9.624932860461936,True,True,1.86328,7.10938,6.21484,Still,Stable
2024-10-10 12:02:40,9.5567145322752,True,True,1.97656,7.45703,5.64063,Still,Stable
2024-10-10 12:02:50,9.635315412616237,True,True,3.66406,5.08203,7.32031,Still,Stable
2024-10-10 12:03:00,9.667370309510234,True,True,3.77734,5.16016,7.25,Still,Stable
2024-10-10 12:03:11,9.696373478662009,True,True,3.73828,5.08203,7.36328,Still,Stable
2024-10-10 12:03:21,9.608001385819009,True,True,4.08203,5.08203,7.05859,Still,Stable
2024-10-10 12:03:31,9.66130669201118,True,True,3.85547,5.50391,6.94141,Still,Stable
2024-10-10 12:03:41,9.661992667643668,True,True,3.77734,5.19922,7.21484,Still,Stable
2024-10-10 12:03:52,9.643397089044917,True,True,3.85547,5.27344,7.09375,Still,Stable
2024-10-10 12:04:02,9.687636911331886,True,True,3.92969,5.35156,7.05469,Still,Stable
2024-10-10 12:04:12,9.682315503323572,True,True,3.85547,5.39063,7.05859,Still,Stable
2024-10-10 12:04:22,9.722623284145078,True,True,3.69922,4.92969,7.51953,Still,Stable
2024-10-10 12:04:33,9.70628010499388,True,True,3.66406,4.92969,7.51563,Still,Stable
2024-10-10 12:04:43,9.633723026462823,True,True,3.92969,5.35156,6.98047,Still,Stable
2024-10-10 12:04:53,9.710428950633437,True,True,3.89063,5.3125,7.13672,Still,Stable
2024-10-10 12:05:03,9.643779709227083,True,True,3.92969,5.16016,7.13672,Still,Stable
2024-10-10 12:05:14,9.647555427039535,True,True,3.92969,5.27344,7.05859,Still,Stable
2024-10-10 12:05:24,9.676783008298779,True,True,4.04688,5.08203,7.17188,Still,Stable
2024-10-10 12:05:34,9.689542073834037,True,True,4.00781,5.08203,7.21094,Still,Stable
2024-10-10 12:05:44,9.68185907844666,True,True,3.89063,5.04688,7.28906,Still,Stable
2024-10-10 12:05:55,9.689242139723829,True,True,4.00781,4.96875,7.28906,Still,Stable
2024-10-10 12:06:05,9.696720663250025,True,True,3.96875,4.96875,7.32031,Still,Stable
2024-10-10 12:06:15,9.700684713018974,True,True,3.85547,5.00781,7.35938,Still,Stable
2024-10-10 12:06:25,9.75377356487734,True,True,3.85547,5.16016,7.32422,Still,Stable
2024-10-10 12:06:36,9.571679781412456,True,True,4.54297,4.92969,6.83203,Still,Stable
2024-10-10 12:06:46,10.078157791372389,True,True,3.47266,5.69531,7.55469,Still,Stable
2024-10-10 12:06:56,9.679318788881789,True,True,3.73828,5.3125,7.17578,Still,Stable
2024-10-10 12:07:07,9.702132916776598,True,True,3.77734,5.27344,7.21484,Still,Stable
2024-10-10 12:07:17,9.670229037804637,True,True,3.77734,5.27344,7.17188,Still,Stable
2024-10-10 12:07:27,9.672166088865513,True,True,3.85547,5.27344,7.13281,Still,Stable
2024-10-10 12:07:37,9.737281844277692,True,True,3.58594,5.04688,7.51563,Still,Stable
2024-10-10 12:07:48,9.724662161499493,True,True,3.625,5.04688,7.48047,Still,Stable
2024-10-10 12:07:58,9.672079140112533,True,True,3.39453,4.92969,7.59766,Still,Stable
2024-10-10 12:08:08,9.69671336248525,True,True,3.47266,4.92969,7.59375,Still,Stable
2024-10-10 12:08:18,9.599616883074033,True,True,2.12891,6.96484,6.25391,Still,Stable
2024-10-10 12:08:29,9.661736762891028,True,True,1.86328,6.88281,6.51953,Still,Stable
2024-10-10 12:08:39,9.609331813674665,True,True,1.97656,6.84766,6.44531,Still,Stable
2024-10-10 12:08:49,9.625609248930688,True,True,2.20703,6.61719,6.63281,Still,Stable
2024-10-10 12:08:59,9.74052584616457,True,True,2.24609,6.80469,6.59766,Still,Stable
2024-10-10 12:09:10,9.64929249121924,True,True,2.05469,6.57813,6.75391,Still,Stable
2024-10-10 12:09:20,9.675849849625614,True,True,1.9375,6.65625,6.75,Still,Stable
2024-10-10 12:09:30,9.580383215644352,True,True,1.97656,6.84375,6.40625,Still,Stable
2024-10-10 12:09:40,9.570494182459964,True,True,2.08984,6.6875,6.51953,Still,Stable
2024-10-10 12:09:51,9.674966984057361,True,True,3.31641,5.77344,7.01953,Still,Stable
2024-10-10 12:10:01,9.71198901361611,True,True,3.16406,5.54297,7.32031,Still,Stable
2024-10-10 12:10:11,9.721708821858428,True,True,3.125,5.58203,7.32031,Still,Stable
2024-10-10 12:10:21,9.601064221460037,True,True,2.97266,5.54297,7.25391,Still,Stable
2024-10-10 12:10:32,9.612987909229888,True,True,1.63281,7.34375,5.98438,Still,Stable
2024-10-10 12:10:42,9.54201455217398,True,True,1.70703,7.26563,5.94531,Still,Stable
2024-10-10 12:10:52,9.611047557441385,True,True,1.51563,7.26953,6.10156,Still,Stable
2024-10-10 12:11:02,9.578587482718941,True,True,1.51563,7.22656,6.10156,Still,Stable
2024-10-10 12:11:13,9.646843173691588,True,True,1.55469,7.30859,6.10156,Still,Stable
2024-10-10 12:11:23,9.594205017457153,True,True,1.59375,7.23047,6.10156,Still,Stable
2024-10-10 12:11:33,9.680080926733,True,True,3.77734,5.39063,7.09766,Still,Stable
2024-10-10 12:11:44,9.6528608294329,True,True,3.69922,5.23828,7.21484,Still,Stable
2024-10-10 12:11:54,9.65692473825907,True,True,3.69922,5.35156,7.13672,Still,Stable
2024-10-10 12:12:04,9.707468208225047,True,True,3.69922,5.39063,7.17578,Still,Stable
2024-10-10 12:12:14,9.671858519777881,True,True,3.89063,5.35156,7.05469,Still,Stable
2024-10-10 12:12:25,9.635261905994044,True,True,3.81641,5.62109,6.83203,Still,Stable
2024-10-10 12:12:35,9.6174900721602,True,True,2.16797,6.53906,6.71094,Still,Stable
2024-10-10 12:12:45,9.635391417508684,True,True,2.12891,6.57813,6.71094,Still,Stable
2024-10-10 12:12:55,9.650155340749702,True,True,2.05469,6.53906,6.79297,Still,Stable
2024-10-10 12:13:06,9.592279268885992,True,True,2.05469,6.69141,6.55859,Still,Stable
2024-10-10 12:13:16,9.605728333978636,True,True,2.12891,6.6875,6.55859,Still,Stable
2024-10-10 12:13:26,9.656584233951465,True,True,1.36328,7.23047,6.25391,Still,Stable
2024-10-10 12:13:36,9.654276724198452,True,True,1.48047,6.96484,6.51953,Still,Stable
2024-10-10 12:13:47,9.595539039981027,True,True,1.44141,6.96094,6.44531,Still,Stable
2024-10-10 12:13:57,9.608324619422472,True,True,1.97656,6.88281,6.40625,Still,Stable
2024-10-10 12:14:07,9.618688524211603,True,True,1.89844,6.88281,6.44531,Still,Stable
2024-10-10 12:14:18,9.631961333544691,True,True,1.86328,6.76563,6.59766,Still,Stable
2024-10-10 12:14:28,9.607297031678577,True,True,1.86328,6.73047,6.59766,Still,Stable
2024-10-10 12:14:38,9.733802158606883,True,True,1.82422,6.88281,6.63672,Still,Stable
2024-10-10 12:14:48,9.65267650605261,True,True,1.9375,6.88281,6.48438,Still,Stable
2024-10-10 12:14:59,9.623672659593113,True,True,1.9375,6.80859,6.51953,Still,Stable
2024-10-10 12:15:09,9.625314924333646,True,True,1.82422,6.80469,6.55859,Still,Stable
2024-10-10 12:15:19,9.607988945008211,True,True,1.86328,6.76953,6.55859,Still,Stable
2024-10-10 12:15:29,9.607988945008211,True,True,1.86328,6.76953,6.55859,Still,Stable
2024-10-10 12:15:40,9.577761981804517,True,True,1.86328,6.72656,6.55859,Still,Stable
2024-10-10 12:15:50,9.631961333544691,True,True,1.86328,6.76563,6.59766,Still,Stable
2024-10-10 12:16:00,9.631961333544691,True,True,1.86328,6.76563,6.59766,Still,Stable
2024-10-10 12:16:10,9.63416271077565,True,True,1.86328,6.73047,6.63672,Still,Stable
2024-10-10 12:16:21,9.631961333544691,True,True,1.86328,6.76563,6.59766,Still,Stable
2024-10-10 12:16:31,9.609005232978074,True,True,1.86328,6.80859,6.51953,Still,Stable
2024-10-10 12:16:41,9.6017323383075,True,True,1.78516,6.92578,6.40625,Still,Stable
2024-10-10 12:16:51,9.627124231654019,True,True,1.78516,6.96094,6.40625,Still,Stable
2024-10-10 12:17:02,9.633372978931108,True,True,1.82422,6.88672,6.48438,Still,Stable
2024-10-10 12:17:12,9.656323555292666,True,True,3.08594,5.58203,7.25,Still,Stable
2024-10-10 12:17:22,9.67817561386959,True,True,3.01172,5.35156,7.48047,Still,Stable
2024-10-10 12:17:32,9.684978699873325,True,True,3.24219,5.54297,7.25,Still,Stable
2024-10-10 12:17:43,9.657724268273556,True,True,3.625,5.35156,7.17578,Still,Stable
2024-10-10 12:17:53,9.661972894543846,True,True,3.58594,5.39063,7.17188,Still,Stable
2024-10-10 12:18:03,9.661972894543846,True,True,3.58594,5.39063,7.17188,Still,Stable
2024-10-10 12:18:13,9.64418162767583,True,True,3.77734,5.27344,7.13672,Still,Stable
2024-10-10 12:18:24,9.650864372417633,True,True,4.27344,4.77734,7.21484,Still,Stable
2024-10-10 12:18:34,9.615331807920098,True,True,4.35156,4.69922,7.17188,Still,Stable
2024-10-10 12:18:44,9.667140689035202,True,True,4.27344,4.58594,7.35938,Still,Stable
2024-10-10 12:18:54,9.689577969426738,True,True,4.46484,4.625,7.25,Still,Stable
2024-10-10 12:19:05,9.717156961230994,True,True,4.3125,4.58594,7.40234,Still,Stable
2024-10-10 12:19:15,9.673428541427285,True,True,4.3125,4.625,7.32031,Still,Stable
2024-10-10 12:19:25,9.71494362207522,False,True,-6.33594,7.04297,2.15234,Still,In motion
2024-10-10 12:19:35,9.653374252710812,False,True,-8.48047,4.58594,-0.48828,Still,In motion
2024-10-10 12:19:46,4.18407739384682,False,True,-3.76953,1.67578,0.69922,Walking,In motion
2024-10-10 12:19:56,5.6153016123179,False,True,-4.00391,3.47656,1.84766,Walking,In motion
2024-10-10 12:20:06,9.100410942710225,False,True,-6.41797,5.73438,2.95703,Walking,Stable
2024-10-10 12:20:16,9.62401786461351,False,True,-8.4375,4.625,0.19922,Walking,Stable
2024-10-10 12:20:27,7.493752817127077,False,True,-5.49219,4.125,2.99609,Walking,In motion
2024-10-10 12:20:37,10.605628834887632,False,True,-4.0,8.95703,4.03125,Walking,In motion
2024-10-10 12:20:47,13.362729432301622,False,True,-8.82422,9.98438,1.00391,Walking,In motion
2024-10-10 12:20:57,9.135022547503645,False,True,-7.37109,5.39063,0.23828,Walking,In motion
2024-10-10 12:21:08,10.944813273546517,False,True,-8.21094,7.15234,-1.10156,Walking,In motion
2024-10-10 12:21:18,10.4065560892497,False,True,-7.83203,6.26953,2.76563,Walking,In motion
2024-10-10 12:21:28,9.091156489600209,False,True,-7.41016,5.23828,0.54688,Walking,In motion
2024-10-10 12:21:38,9.143258924464515,False,True,-8.05859,4.31641,0.16406,Walking,In motion
2024-10-10 12:21:49,12.435219662386345,False,True,-8.59766,8.87891,-1.37109,Walking,In motion
2024-10-10 12:21:59,10.900056512137908,False,True,-4.26563,6.73047,7.4375,Walking,In motion
2024-10-10 12:22:09,12.624660600907259,False,True,-7.94531,8.80078,4.33594,Walking,In motion
2024-10-10 12:22:19,7.446822162332064,False,True,-6.60547,3.12891,1.42578,Walking,In motion
2024-10-10 12:22:30,14.515491876409149,False,True,-10.85156,9.41406,2.07813,Walking,In motion
2024-10-10 12:22:40,9.496724856396545,False,True,-7.71484,4.47266,3.26563,Walking,Stable
2024-10-10 12:22:50,9.30106348453767,False,True,-7.91016,4.89063,-0.14453,Walking,In motion
2024-10-10 12:23:01,9.867185881582447,False,True,-6.18359,7.6875,0.16406,Walking,In motion
2024-10-10 12:23:11,9.413749550556355,True,True,0.44531,6.46094,6.83203,Walking,Stable
2024-10-10 12:23:21,9.729585050951556,True,True,0.75,6.84766,6.87109,Walking,Stable
2024-10-10 12:23:31,9.621455838702374,True,True,3.27734,6.23438,6.55469,Walking,Stable
2024-10-10 12:23:41,9.633787060647542,True,True,3.31641,6.26953,6.51953,Walking,Stable
2024-10-10 12:23:52,9.60649779868293,True,True,3.54688,6.66016,5.94531,Still,Stable
2024-10-10 12:24:02,9.591291892951647,True,True,3.58594,6.61719,5.94531,Still,Stable
2024-10-10 12:24:12,9.632912335249397,True,True,3.625,6.65625,5.94531,Still,Stable
2024-10-10 12:24:22,9.56436329911197,True,True,3.69922,6.58203,5.87109,Still,Stable
2024-10-10 12:24:33,9.618281589878723,True,True,3.58594,6.65625,5.94531,Still,Stable
2024-10-10 12:24:43,9.623854287280121,True,True,1.97656,8.03516,4.91406,Still,Stable
2024-10-10 12:24:53,9.560053987614296,True,True,1.9375,7.99219,4.875,Still,Stable
2024-10-10 12:25:03,9.575464239675275,True,True,1.89844,7.99609,4.91406,Still,Stable
2024-10-10 12:25:14,9.778227680280308,True,True,1.36328,8.49609,4.64453,Still,Stable
2024-10-10 12:25:24,9.585199500678115,False,True,-8.78906,3.82031,-0.18359,In-Vehicle,Stable
2024-10-10 12:25:34,9.69889055425413,False,True,-7.48828,5.46875,2.84375,In-Vehicle,Stable
2024-10-10 12:25:44,10.014342185790337,False,True,-8.67188,5.00781,0.08594,In-Vehicle,Stable
2024-10-10 12:25:55,9.35803171730573,False,True,-6.94922,5.66016,2.69141,In-Vehicle,Stable
2024-10-10 12:26:05,9.717255442258375,False,True,-8.48047,4.58594,-1.21484,In-Vehicle,Stable
2024-10-10 12:26:15,9.591267512946347,False,True,-7.48828,5.12109,3.11328,In-Vehicle,In motion
2024-10-10 12:26:25,9.69709144588211,False,True,-8.25391,5.00781,-0.91016,In-Vehicle,In motion
2024-10-10 12:26:36,9.376302900871963,True,True,-8.01563,4.73828,-1.10156,In-Vehicle,In motion
2024-10-10 12:26:46,11.408770456328762,True,True,1.32422,8.61328,7.36328,Walking,Stable
2024-10-10 12:26:56,9.621998955336672,True,True,3.05078,5.96484,6.90625,Walking,Stable
2024-10-10 12:27:06,9.668665892795138,True,True,3.05078,6.00391,6.9375,Walking,Stable
2024-10-10 12:27:17,9.659221782038138,True,True,3.01172,6.00391,6.94141,Still,Stable
2024-10-10 12:27:27,9.647114363984704,True,True,2.97266,6.00391,6.94141,Still,Stable
2024-10-10 12:27:37,9.671471795161272,True,True,2.97266,6.04297,6.94141,Still,Stable
2024-10-10 12:27:47,9.622847628914219,True,True,2.97266,5.96484,6.94141,Still,Stable
2024-10-10 12:27:58,9.647114363984704,True,True,2.97266,6.00391,6.94141,Still,Stable
2024-10-10 12:28:08,9.608026476009524,True,True,2.93359,5.96484,6.9375,Still,Stable
2024-10-10 12:28:18,9.651061346924493,True,True,2.97266,5.96484,6.98047,Still,Stable
2024-10-10 12:28:28,9.649067577859531,True,True,2.97266,6.04297,6.91016,Still,Stable
2024-10-10 12:28:39,13.618601917722685,True,True,-12.07813,6.26953,-0.52734,Still,In motion
2024-10-10 12:28:49,8.493809363872021,False,True,-7.94531,2.74609,-1.21484,Still,In motion
2024-10-10 12:28:59,9.639332894064816,False,True,-7.98828,4.92969,2.19141,Still,Stable
2024-10-10 12:29:10,9.581670334623292,False,True,-7.98438,4.85547,2.11719,Still,Stable
2024-10-10 12:29:20,9.61470073099002,False,True,-8.37109,4.625,-0.98828,Still,Stable
2024-10-10 12:29:30,9.599629001315623,False,True,-8.33203,4.66406,-0.98828,Still,Stable
2024-10-10 12:29:40,9.58862517716174,False,True,-8.36719,4.58594,-0.94922,Still,Stable
2024-10-10 12:29:51,9.581904428687443,False,True,-8.36719,4.54688,-1.0625,Still,Stable
2024-10-10 12:30:01,9.911585804461364,False,True,-8.25,4.66406,-2.90234,Still,In motion
2024-10-10 12:30:11,9.63107317149029,False,True,-6.76172,6.69141,1.50391,Still,Stable
2024-10-10 12:30:21,9.695716616779805,False,True,-7.60547,5.85156,1.38672,Still,Stable
2024-10-10 12:30:32,9.674999213452166,False,True,-7.94531,5.50391,0.42969,Still,Stable
2024-10-10 12:30:42,9.623142282674616,False,True,-7.78906,5.62109,0.58203,Still,Stable
2024-10-10 12:30:52,9.591554186314125,False,True,-7.75,5.62109,0.58203,Still,Stable
2024-10-10 12:31:02,9.672138609847359,False,True,-8.01953,5.35156,0.77344,Still,Stable
2024-10-10 12:31:13,9.60464497789481,False,True,-7.44531,6.04297,0.54688,Still,Stable
2024-10-10 12:31:23,9.63152614839933,False,True,-7.41016,6.11719,0.66016,Still,Stable
2024-10-10 12:31:33,9.593947611463177,False,True,-7.33203,6.15625,0.62109,Still,Stable
2024-10-10 12:31:44,9.695752269942751,False,True,-7.25391,6.38672,0.77344,Still,Stable
2024-10-10 12:31:54,9.572052149795256,False,True,-8.63672,4.125,0.125,Still,In motion
2024-10-10 12:32:04,9.648128342720156,False,True,-8.78906,3.97266,0.23828,Still,In motion
2024-10-10 12:32:14,7.018021139737326,False,True,-4.76563,4.625,2.26953,Still,In motion
2024-10-10 12:32:25,9.570876881064764,False,True,-8.59766,4.20313,0.125,Still,Stable
2024-10-10 12:32:35,9.659955879443757,False,True,-8.71484,4.16406,0.16406,Still,Stable
2024-10-10 12:32:45,9.6212168721841,False,True,-8.67188,4.16406,0.16406,Still,Stable
2024-10-10 12:32:55,9.586646655718567,False,True,-8.67188,4.08594,0.08594,Still,In motion
2024-10-10 12:33:06,9.437419512801156,False,True,-8.05859,4.77734,-1.14063,Still,Stable
2024-10-10 12:33:16,9.584536907921008,False,True,-8.41016,4.43359,-1.21484,Still,Stable
2024-10-10 12:33:26,9.571713902243422,False,True,-8.67188,4.05078,0.08594,Still,Stable
2024-10-10 12:33:37,9.608797161996916,False,True,-8.71094,4.05078,0.19922,Still,Stable
2024-10-10 12:33:47,9.402258273138427,False,True,-8.09766,4.77734,0.08594,Still,Stable
2024-10-10 12:33:57,9.605715921231482,False,True,-8.59375,4.28125,-0.29688,Still,Stable
2024-10-10 12:34:07,9.628185916261693,False,True,-8.63672,4.24219,-0.33594,Still,Stable
2024-10-10 12:34:18,9.58891673090866,False,True,-8.55859,4.31641,-0.25781,Still,Stable
2024-10-10 12:34:28,9.608086439775612,False,True,-8.59766,4.28125,-0.25781,Still,Stable
2024-10-10 12:34:38,9.58455495888046,False,True,-8.55469,4.31641,-0.22266,Still,Stable
2024-10-10 12:34:48,9.522446965255307,False,True,-8.55859,4.16406,-0.29688,Still,Stable
2024-10-10 12:34:59,9.618609028269109,False,True,-8.59375,4.31641,-0.18359,Still,Stable
2024-10-10 12:35:09,9.617942777512248,False,True,-8.59375,4.31641,-0.14453,Still,Stable
2024-10-10 12:35:19,9.605195160297368,False,True,-8.33203,4.73828,0.62109,Still,Stable
2024-10-10 12:35:30,9.656579373934644,False,True,-8.44141,4.50781,-1.29297,Still,Stable
2024-10-10 12:35:40,9.659422327308192,False,True,-8.37109,4.66406,-1.21484,Still,Stable
2024-10-10 12:35:50,9.604190264145126,False,True,-8.55859,4.35547,-0.14453,Still,Stable
2024-10-10 12:36:00,9.638168222468417,False,True,-8.59766,4.35547,-0.06641,Still,Stable
2024-10-10 12:36:11,9.640690994000378,False,True,-8.63672,4.28125,-0.14453,Still,Stable
2024-10-10 12:36:21,9.623408817846201,False,True,-8.63672,4.24219,-0.14453,Still,Stable
2024-10-10 12:36:31,9.571274984765614,False,True,-8.63672,4.125,-0.02734,Still,Stable
2024-10-10 12:36:41,9.464853271768137,False,True,-7.98438,4.58594,2.19141,Still,Stable
2024-10-10 12:36:52,9.62237123243538,False,True,-8.41016,4.58594,-0.91016,Still,Stable
2024-10-10 12:37:02,9.636218542197971,False,True,-8.63281,4.28125,0.04688,Still,Stable
2024-10-10 12:37:12,9.571151873907342,False,True,-8.59766,4.20313,-0.14453,Still,Stable
2024-10-10 12:37:23,9.588369120585627,False,True,-8.59766,4.24219,-0.14453,Still,Stable
2024-10-10 12:37:33,9.609990278829631,False,True,-8.75,3.97266,0.08594,Still,Stable
2024-10-10 12:37:43,9.593791692448821,False,True,-8.71094,4.01172,-0.25781,Still,Stable
2024-10-10 12:37:53,9.592084149448441,False,True,-8.71094,4.01172,-0.18359,Still,Stable
2024-10-10 12:38:04,9.567258569626933,False,True,-8.63281,4.05078,0.77344,Still,Stable
2024-10-10 12:38:14,9.846696976286008,False,True,-8.89844,4.16406,0.66016,Still,Stable
2024-10-10 12:38:24,9.596216918937378,False,True,-8.59766,4.24219,-0.41406,Still,Stable
2024-10-10 12:38:34,9.667411918057491,False,True,-8.37109,4.69922,-1.14063,Still,Stable
2024-10-10 12:38:45,9.645830078603915,False,True,-8.37109,4.66406,-1.10156,Still,Stable
2024-10-10 12:38:55,9.450584496178001,False,True,-8.32813,4.43359,0.54688,Still,Stable
2024-10-10 12:39:05,9.640417984760827,False,True,-8.63672,4.28125,0.125,Still,Stable
2024-10-10 12:39:16,9.587664948010021,False,True,-8.59766,4.24219,0.08594,Still,Stable
2024-10-10 12:39:26,9.636833090123538,False,True,-8.67188,4.20313,-0.02734,Still,Stable
2024-10-10 12:39:36,9.584256318551795,False,True,-8.78906,3.82031,0.125,Still,Stable
2024-10-10 12:39:46,9.59676600699423,False,True,-8.82031,3.78125,0.04688,Still,Stable
2024-10-10 12:39:57,9.658267065322846,False,True,-8.82031,3.93359,-0.10547,Still,Stable
2024-10-10 12:40:07,9.521121721619782,False,True,-8.36719,4.35547,-1.29297,Still,Stable
2024-10-10 12:40:17,9.65431430917287,False,True,-8.55469,4.31641,-1.17969,Still,Stable
2024-10-10 12:40:27,9.607784328204916,False,True,-8.44141,4.47266,-1.02344,Still,Stable
2024-10-10 12:40:37,9.586265335165724,False,True,-8.55859,4.31641,0.125,Still,Stable
2024-10-10 12:40:48,9.60517023021456,False,True,-8.63672,4.20313,0.00781,Still,Stable
2024-10-10 12:40:58,9.606611335054625,False,True,-8.67578,4.125,0.04688,Still,Stable
2024-10-10 12:41:08,9.60931172184564,False,True,-8.71094,4.05078,-0.22266,Still,Stable
2024-10-10 12:41:18,9.648189117248894,False,True,-8.40625,4.58594,-1.17969,Still,Stable
2024-10-10 12:41:29,9.604270759729758,False,True,-8.40625,4.47266,-1.25391,Still,Stable
2024-10-10 12:41:39,9.599990752917423,False,True,-8.36719,4.54688,-1.21484,Still,Stable
2024-10-10 12:41:49,9.616859952536483,False,True,-8.59375,4.31641,0.00781,Still,Stable
2024-10-10 12:41:59,9.620465191356393,False,True,-8.59766,4.31641,0.04688,Still,Stable
2024-10-10 12:42:10,9.586265335165724,False,True,-8.55859,4.31641,0.125,Still,Stable
2024-10-10 12:42:20,9.601356722521041,False,True,-8.59375,4.28125,-0.06641,Still,Stable
2024-10-10 12:42:30,9.586265335165724,False,True,-8.55859,4.31641,0.125,Still,Stable
2024-10-10 12:42:40,9.551408886075395,False,True,-8.51953,4.31641,0.125,Still,Stable
2024-10-10 12:42:51,9.623029870913838,False,True,-8.51953,4.47266,0.125,Still,In motion
2024-10-10 12:43:01,9.66452777325928,False,True,-8.59766,4.39453,-0.41406,Still,Stable
2024-10-10 12:43:11,9.655272220673016,False,True,-8.71094,4.16406,-0.06641,Still,Stable
2024-10-10 12:43:21,9.63212151566829,False,True,-8.37109,4.58594,-1.29297,Still,Stable
2024-10-10 12:43:32,9.781570947460331,False,True,-8.63672,4.39453,-1.33203,Still,Stable
2024-10-10 12:43:42,9.592969322879128,False,True,-8.55469,4.125,1.35156,Still,Stable
2024-10-10 12:43:52,9.642707576671606,False,True,-8.59766,4.16406,1.3125,Still,Stable
2024-10-10 12:44:02,9.65143243775762,False,True,-8.17578,4.24219,2.88281,Still,Stable
2024-10-10 12:44:13,9.773337085566014,False,True,-8.4375,4.81641,-1.0625,Still,Stable
2024-10-10 12:44:23,9.62043772200101,False,True,-8.33203,4.69922,-1.02344,Still,Stable
2024-10-10 12:44:33,9.615960884409837,False,True,-8.21094,4.89063,-1.0625,Still,Stable
2024-10-10 12:44:43,9.63999064338239,False,True,-8.63672,4.28125,0.08594,Still,Stable
2024-10-10 12:44:54,9.60176588068049,False,True,-8.63281,4.20313,0.04688,Still,Stable
2024-10-10 12:45:04,9.605980384911266,False,True,-8.63672,4.20313,0.125,Still,Stable
2024-10-10 12:45:14,9.591730225856022,False,True,-8.71094,4.01172,0.16406,Still,Stable
2024-10-10 12:45:24,9.596583088151743,False,True,-8.55469,4.16406,-1.25391,Still,Stable
2024-10-10 12:45:35,9.645624037676361,False,True,-8.37109,4.625,-1.25391,Still,Stable
2024-10-10 12:45:45,9.599990752917423,False,True,-8.36719,4.54688,-1.21484,Still,Stable
2024-10-10 12:45:55,9.578477220023023,False,True,-8.78906,3.78125,-0.44922,Still,Stable
2024-10-10 12:46:05,9.641468312995691,False,True,-8.85938,3.78125,-0.41406,Still,Stable
2024-10-10 12:46:16,9.586646655718567,False,True,-8.67188,4.08594,0.08594,Still,Stable
2024-10-10 12:46:26,9.586646655718567,False,True,-8.67188,4.08594,0.08594,Still,Stable
2024-10-10 12:46:36,9.58989224809643,False,True,-8.63672,4.16406,-0.18359,Still,In motion
2024-10-10 12:46:47,9.67629992327129,False,True,-8.51953,4.43359,-1.17969,Still,Stable
2024-10-10 12:46:57,9.678194780484633,False,True,-8.75391,4.125,-0.14453,Still,Stable
