timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-09 10:03:48,9.870776008688475,True,True,2.84375,9.34766,1.40234,Still,On Table
2024-10-09 10:03:49,9.882099900694183,True,True,2.88281,9.34766,1.40234,Still,On Table
2024-10-09 10:03:50,9.882099900694183,True,True,2.88281,9.34766,1.40234,Still,On Table
2024-10-09 10:03:51,9.892925096643559,True,True,2.80469,9.38281,1.40234,Still,On Table
2024-10-09 10:03:53,9.904608806035702,True,True,2.88281,9.38281,1.32422,Still,On Table
2024-10-09 10:03:54,9.871009314786406,True,True,2.80469,9.34766,1.48047,Still,On Table
2024-10-09 10:03:55,9.958791334238306,True,True,2.95703,9.42188,1.28906,Still,On Table
2024-10-09 10:03:56,9.840963147177211,True,True,2.72656,9.38281,1.17188,Still,On Table
2024-10-09 10:03:58,9.887190191990845,True,True,2.91797,9.38281,1.09766,Still,On Table
2024-10-09 10:03:59,9.557903672987084,True,True,2.91797,9.03516,1.09766,Still,On Table
2024-10-09 10:04:00,9.895704884009021,True,True,2.91797,9.38281,1.17188,Still,On Table
2024-10-09 10:04:01,9.89331067777617,True,True,2.84375,9.38281,1.32422,Still,On Table
2024-10-09 10:04:03,9.825961793931421,True,True,2.88281,9.30469,1.28906,Still,On Table
2024-10-09 10:04:04,9.927174417431175,True,True,2.88281,9.42188,1.21094,Still,On Table
2024-10-09 10:04:05,9.724148636718795,True,True,2.91797,9.19141,1.25,Still,On Table
2024-10-09 10:04:06,9.861456930545302,True,True,2.76563,9.38281,1.25,Still,On Table
2024-10-09 10:04:08,9.919055566438772,True,True,2.88281,9.38672,1.40234,Still,On Table
2024-10-09 10:04:09,10.332138084041462,True,True,3.07422,9.76953,1.36328,Still,On Table
2024-10-09 10:04:10,9.903675153098469,True,True,2.88281,9.38672,1.28906,Still,On Table
2024-10-09 10:04:11,9.885866525646602,True,True,2.80469,9.38672,1.32422,Still,On Table
2024-10-09 10:04:13,9.902350120314873,True,True,2.76563,9.42578,1.25,Still,On Table
2024-10-09 10:04:14,9.872482438181391,True,True,2.80469,9.38281,1.25,Still,On Table
2024-10-09 10:04:15,9.904608806035702,True,True,2.88281,9.38281,1.32422,Still,On Table
2024-10-09 10:04:16,9.861138853961037,True,True,2.91797,9.30859,1.44141,Still,On Table
2024-10-09 10:04:18,9.894335539666118,True,True,2.91797,9.34375,1.44141,Still,On Table
2024-10-09 10:04:19,9.894335539666118,True,True,2.91797,9.34375,1.44141,Still,On Table
2024-10-09 10:04:20,9.883876188312964,True,True,2.95703,9.30859,1.51563,Still,On Table
2024-10-09 10:04:22,9.90592515979704,True,True,2.95703,9.34375,1.44141,Still,On Table
2024-10-09 10:04:23,9.900101232022832,True,True,2.91797,9.34375,1.48047,Still,On Table
2024-10-09 10:04:24,9.904005824518682,True,True,2.95703,9.34766,1.40234,Still,On Table
2024-10-09 10:04:25,9.889795194011855,True,True,2.88281,9.34375,1.48047,Still,On Table
2024-10-09 10:04:27,9.889795194011855,True,True,2.88281,9.34375,1.48047,Still,On Table
2024-10-09 10:04:28,9.884023489788964,True,True,2.88281,9.34375,1.44141,Still,On Table
2024-10-09 10:04:29,9.882099900694183,True,True,2.88281,9.34766,1.40234,Still,On Table
2024-10-09 10:04:30,9.819254386861562,True,True,2.76563,9.30469,1.48047,Still,On Table
2024-10-09 10:04:32,9.863235617716937,True,True,2.61328,9.38281,1.55469,Still,On Table
2024-10-09 10:04:33,9.884856230876602,True,True,2.19141,9.38281,2.20703,Still,On Table
2024-10-09 10:04:34,9.739146243927134,True,True,2.19141,9.19141,2.35938,Still,On Table
2024-10-09 10:04:35,9.930841534779416,True,True,2.11328,9.42188,2.32031,Still,On Table
2024-10-09 10:04:37,9.846126536288269,True,True,2.19141,9.30469,2.35938,Still,On Table
2024-10-09 10:04:38,9.896137615115302,True,True,2.19141,9.34766,2.39844,Still,On Table
2024-10-09 10:04:39,9.877562981778452,True,True,2.23047,9.30859,2.4375,Still,On Table
2024-10-09 10:04:40,9.85555925444112,True,True,2.19141,9.30469,2.39844,Still,On Table
2024-10-09 10:04:42,9.85555925444112,True,True,2.19141,9.30469,2.39844,Still,On Table
2024-10-09 10:04:43,9.868816130934855,True,True,2.19141,9.30859,2.4375,Still,On Table
2024-10-09 10:04:44,9.904860338747842,True,True,2.23047,9.34766,2.39844,Still,On Table
2024-10-09 10:04:45,9.8867436119331,True,True,2.19141,9.34766,2.35938,Still,On Table
2024-10-09 10:04:47,9.896137615115302,True,True,2.19141,9.34766,2.39844,Still,On Table
2024-10-09 10:04:48,9.846126536288269,True,True,2.19141,9.30469,2.35938,Still,On Table
2024-10-09 10:04:49,9.85555925444112,True,True,2.19141,9.30469,2.39844,Still,On Table
2024-10-09 10:04:51,9.85555925444112,True,True,2.19141,9.30469,2.39844,Still,On Table
2024-10-09 10:04:52,9.875430666786132,True,True,2.11328,9.34375,2.39844,Still,On Table
2024-10-09 10:04:53,9.856532337576944,True,True,2.15234,9.30469,2.4375,Still,On Table
2024-10-09 10:04:54,9.841738344550722,True,True,2.19141,9.26953,2.47656,Still,On Table
2024-10-09 10:04:56,9.868816130934855,True,True,2.19141,9.30859,2.4375,Still,On Table
2024-10-09 10:04:57,9.967231136985838,True,True,2.03906,9.45703,2.39844,Still,On Table
2024-10-09 10:04:58,9.882806412795912,True,True,2.03906,9.34766,2.47656,Still,On Table
2024-10-09 10:04:59,10.002073484008204,True,True,2.23047,9.53125,2.05469,Still,On Table
2024-10-09 10:05:01,9.760193539812619,True,True,7.21484,5.62891,3.39453,Still,On Table
2024-10-09 10:05:02,9.564193785604722,True,True,7.01563,5.47266,3.50781,Still,On Table
2024-10-09 10:05:03,9.839135933256538,True,True,5.21875,8.15625,1.74609,Still,In motion
2024-10-09 10:05:04,9.868062783576116,True,True,5.21875,8.15625,1.90234,Still,Stable
2024-10-09 10:05:06,9.797268263888665,True,True,5.29297,7.96484,2.12891,Still,Stable
2024-10-09 10:05:07,9.783607946120899,True,True,5.33203,7.92188,2.12891,Still,Stable
2024-10-09 10:05:08,9.696273628580208,True,True,5.33203,7.84375,2.01563,Still,Stable
2024-10-09 10:05:09,9.711206833555755,True,True,5.25781,7.92188,1.97656,Still,Stable
2024-10-09 10:05:11,9.796589633255035,True,True,5.02734,8.19922,1.86328,Still,Stable
2024-10-09 10:05:12,9.886722214293268,True,True,5.17969,8.23828,1.74609,Still,Stable
2024-10-09 10:05:13,9.874785590533094,True,True,5.21875,8.19922,1.74609,Still,Stable
2024-10-09 10:05:14,9.837478285546556,True,True,5.14063,8.19531,1.78516,Still,Stable
2024-10-09 10:05:16,9.686024957008938,True,True,5.17969,8.00391,1.71094,Still,Stable
2024-10-09 10:05:17,9.697580082829942,True,True,5.10156,8.04297,1.82422,Still,Stable
2024-10-09 10:05:18,9.779704949608654,True,True,5.14063,8.11719,1.82422,Still,Stable
2024-10-09 10:05:20,9.772291685183163,True,True,5.06641,8.19531,1.63281,Still,Stable
2024-10-09 10:05:21,9.857550708553317,True,True,5.17969,8.16016,1.9375,Still,Stable
2024-10-09 10:05:22,9.692295603844324,True,True,5.17969,8.00391,1.74609,Still,Stable
2024-10-09 10:05:23,9.639392190475498,True,True,5.06641,8.00391,1.78516,Still,Stable
2024-10-09 10:05:25,9.890092915685878,True,True,5.33203,8.16016,1.67188,Still,Stable
2024-10-09 10:05:26,9.834639582506316,True,True,5.25781,8.11719,1.78516,Still,Stable
2024-10-09 10:05:27,9.840305920071795,True,True,5.29297,8.11719,1.71094,Still,Stable
2024-10-09 10:05:28,9.82143854920449,True,True,5.25781,8.11719,1.71094,Still,Stable
2024-10-09 10:05:30,9.890092915685878,True,True,5.33203,8.16016,1.67188,Still,Stable
2024-10-09 10:05:31,9.815534392242737,True,True,5.17969,8.16016,1.71094,Still,Stable
2024-10-09 10:05:32,9.808110490884573,True,True,5.29297,8.07813,1.71094,Still,Stable
2024-10-09 10:05:33,9.840305920071795,True,True,5.29297,8.11719,1.71094,Still,Stable
2024-10-09 10:05:35,9.846144517048286,True,True,5.21875,8.15625,1.78516,Still,Stable
2024-10-09 10:05:36,9.839135933256538,True,True,5.21875,8.15625,1.74609,Still,Stable
2024-10-09 10:05:37,9.82172235454658,True,True,5.17969,8.16016,1.74609,Still,Stable
2024-10-09 10:05:38,9.846144517048286,True,True,5.21875,8.15625,1.78516,Still,Stable
2024-10-09 10:05:40,9.839135933256538,True,True,5.21875,8.15625,1.74609,Still,Stable
2024-10-09 10:05:41,9.828743355449872,True,True,5.17969,8.16016,1.78516,Still,Stable
2024-10-09 10:05:42,9.406445460751899,True,True,5.37109,7.53906,1.67188,Still,Stable
2024-10-09 10:05:44,9.931514683138719,True,True,5.64063,8.03906,1.48047,Still,Stable
2024-10-09 10:05:45,9.802425542619542,True,True,5.25781,8.07813,1.78516,Still,Stable
2024-10-09 10:05:46,9.877274716747529,True,True,5.25781,8.16016,1.82422,Still,Stable
2024-10-09 10:05:47,9.827622793956838,True,True,5.25781,8.11719,1.74609,Still,Stable
2024-10-09 10:05:49,9.827622793956838,True,True,5.25781,8.11719,1.74609,Still,Stable
2024-10-09 10:05:50,9.86690307463289,True,True,5.25781,8.15625,1.78516,Still,Stable
2024-10-09 10:05:51,9.834639582506316,True,True,5.25781,8.11719,1.78516,Still,Stable
2024-10-09 10:05:52,9.859909246372402,True,True,5.25781,8.15625,1.74609,Still,Stable
2024-10-09 10:05:54,9.813812780168574,True,True,5.21875,8.11719,1.78516,Still,Stable
2024-10-09 10:05:55,9.859909246372402,True,True,5.25781,8.15625,1.74609,Still,Stable
2024-10-09 10:05:56,9.859909246372402,True,True,5.25781,8.15625,1.74609,Still,Stable
2024-10-09 10:05:57,9.878703142189261,True,True,5.29297,8.15625,1.74609,Still,Stable
2024-10-09 10:05:59,9.834639582506316,True,True,5.25781,8.11719,1.78516,Still,Stable
2024-10-09 10:06:00,9.863843714161332,True,True,5.29297,8.12109,1.82422,Still,Stable
2024-10-09 10:06:01,9.81086661017262,True,True,5.17969,8.12109,1.86328,Still,Stable
2024-10-09 10:06:02,9.857945562732633,True,True,5.17969,8.19531,1.78516,Still,Stable
2024-10-09 10:06:04,9.839135933256538,True,True,5.21875,8.15625,1.74609,Still,Stable
2024-10-09 10:06:05,9.791952772138966,True,True,5.21875,8.08203,1.82422,Still,Stable
2024-10-09 10:06:06,9.916982089068226,True,True,5.33203,8.16016,1.82422,Still,Stable
2024-10-09 10:06:07,9.881768890057083,True,True,5.21875,8.19922,1.78516,Still,Stable
2024-10-09 10:06:09,9.853745264730563,True,True,5.25781,8.15625,1.71094,Still,Stable
2024-10-09 10:06:10,9.915089817490308,True,True,5.25781,8.23828,1.67188,Still,Stable
2024-10-09 10:06:11,9.868630900712622,True,True,5.21875,8.19922,1.71094,Still,Stable
2024-10-09 10:06:12,9.756543307421946,True,True,5.02734,8.16016,1.82422,Still,Stable
2024-10-09 10:06:14,9.630470384877365,True,True,5.02734,8.0,1.86328,Still,Stable
2024-10-09 10:06:15,10.063694672385484,True,True,5.21875,8.42578,1.74609,Still,Stable
2024-10-09 10:06:16,9.917216020325462,True,True,5.21875,8.26563,1.67188,Still,Stable
2024-10-09 10:06:17,9.815534392242737,True,True,5.17969,8.16016,1.71094,Still,Stable
2024-10-09 10:06:19,9.459932013561197,True,True,4.94922,7.88672,1.67188,Still,Stable
2024-10-09 10:06:20,9.529523693564123,True,True,5.06641,7.84375,1.90234,Still,Stable
2024-10-09 10:06:21,9.777482231341564,True,True,5.10156,8.15625,1.74609,Still,Stable
2024-10-09 10:06:23,9.866314633306603,True,True,5.14063,8.23828,1.74609,Still,Stable
2024-10-09 10:06:24,9.83657684876197,True,True,5.10156,8.23438,1.71094,Still,Stable
2024-10-09 10:06:25,9.842751582057732,True,True,5.10156,8.23438,1.74609,Still,Stable
2024-10-09 10:06:26,9.820382847302849,True,True,5.10156,8.19922,1.78516,Still,Stable
2024-10-09 10:06:28,9.811661786206248,True,True,5.06641,8.23438,1.67188,Still,Stable
2024-10-09 10:06:29,9.8888307278515,True,True,5.10156,8.30469,1.67188,Still,Stable
2024-10-09 10:06:30,9.83657684876197,True,True,5.10156,8.23438,1.71094,Still,Stable
2024-10-09 10:06:31,9.856050753973419,True,True,5.10156,8.26563,1.67188,Still,Stable
2024-10-09 10:06:33,9.827848082596718,True,True,5.06641,8.23828,1.74609,Still,Stable
2024-10-09 10:06:34,9.831064958477286,True,True,5.25781,8.16016,1.55469,Still,Stable
2024-10-09 10:06:35,9.884656495953715,True,True,5.21875,8.23438,1.63281,Still,Stable
2024-10-09 10:06:36,9.870632462760428,True,True,5.17969,8.23438,1.67188,Still,Stable
2024-10-09 10:06:38,9.773082662425404,True,True,5.17969,8.11719,1.67188,Still,Stable
2024-10-09 10:06:39,9.601417404060715,True,True,5.17969,7.92578,1.59375,Still,Stable
2024-10-09 10:06:40,10.643167919116,True,True,5.5625,8.92578,1.63281,Still,Stable
2024-10-09 10:06:41,9.898970605219514,True,True,5.25781,8.23438,1.59375,Still,Stable
2024-10-09 10:06:43,9.63118315169014,True,True,5.25781,7.92578,1.51563,Still,Stable
2024-10-09 10:06:44,10.155156298324512,True,True,5.29297,8.50391,1.67188,Still,Stable
2024-10-09 10:06:45,9.892073855178195,True,True,5.21875,8.26563,1.51563,Still,Stable
2024-10-09 10:06:46,9.83948771810301,True,True,5.21875,8.19531,1.55469,Still,Stable
2024-10-09 10:06:48,9.845371337709919,True,True,5.17969,8.23438,1.51563,Still,Stable
2024-10-09 10:06:49,9.840020015294684,True,True,5.17969,8.23438,1.48047,Still,Stable
2024-10-09 10:06:50,9.869232149351843,True,True,5.21875,8.23828,1.51563,Still,Stable
2024-10-09 10:06:51,9.851459966756197,True,True,5.17969,8.23438,1.55469,Still,Stable
2024-10-09 10:06:53,9.875306067003695,True,True,5.21875,8.23828,1.55469,Still,Stable
2024-10-09 10:06:54,9.874788565528885,True,True,5.17969,8.26953,1.51563,Still,Stable
2024-10-09 10:06:55,9.846373947651998,True,True,5.10156,8.26953,1.59375,Still,Stable
2024-10-09 10:06:57,9.824281066653173,True,True,5.14063,8.19531,1.71094,Still,Stable
2024-10-09 10:06:58,9.74906395922706,True,True,5.14063,8.12109,1.63281,Still,Stable
2024-10-09 10:06:59,9.68657261715412,True,True,5.06641,8.04297,1.86328,Still,Stable
2024-10-09 10:07:00,9.810475428331698,True,True,5.06641,8.26953,1.48047,Still,Stable
2024-10-09 10:07:02,9.651669315776415,True,True,5.14063,8.00391,1.63281,Still,Stable
2024-10-09 10:07:03,9.999474232028403,True,True,5.21875,8.38672,1.55469,Still,Stable
2024-10-09 10:07:04,9.870632462760428,True,True,5.17969,8.23438,1.67188,Still,Stable
2024-10-09 10:07:05,9.775189363127447,True,True,5.14063,8.16016,1.59375,Still,Stable
2024-10-09 10:07:07,9.860957606490356,True,True,5.17969,8.23828,1.59375,Still,Stable
2024-10-09 10:07:08,9.7428327507866,True,True,5.06641,8.16016,1.63281,Still,Stable
2024-10-09 10:07:09,10.211068220999211,True,True,5.29297,8.57813,1.63281,Still,Stable
2024-10-09 10:07:10,9.857945562732633,True,True,5.17969,8.19531,1.78516,Still,Stable
2024-10-09 10:07:12,9.84689812333813,True,True,5.14063,8.23828,1.63281,Still,Stable
2024-10-09 10:07:13,9.869693583176735,True,True,5.10156,8.30469,1.55469,Still,Stable
2024-10-09 10:07:14,9.804551078733793,True,True,5.14063,8.19531,1.59375,Still,Stable
2024-10-09 10:07:15,9.875306067003695,True,True,5.21875,8.23828,1.55469,Still,Stable
2024-10-09 10:07:17,9.878279435681094,True,True,5.21875,8.23438,1.59375,Still,Stable
2024-10-09 10:07:18,9.851459966756197,True,True,5.17969,8.23438,1.55469,Still,Stable
2024-10-09 10:07:19,9.884656495953715,True,True,5.21875,8.23438,1.63281,Still,Stable
2024-10-09 10:07:20,9.825086948963861,True,True,5.17969,8.19531,1.59375,Still,Stable
2024-10-09 10:07:22,9.860957606490356,True,True,5.17969,8.23828,1.59375,Still,Stable
2024-10-09 10:07:23,9.840496594064753,True,True,5.14063,8.23828,1.59375,Still,Stable
2024-10-09 10:07:24,9.880859067565938,True,True,5.17969,8.26953,1.55469,Still,Stable
2024-10-09 10:07:25,9.840496594064753,True,True,5.14063,8.23828,1.59375,Still,Stable
2024-10-09 10:07:27,9.878279435681094,True,True,5.21875,8.23438,1.59375,Still,Stable
2024-10-09 10:07:28,9.800351378328227,True,True,5.33203,8.08203,1.51563,Still,Stable
2024-10-09 10:07:29,9.864881623385045,True,True,5.33203,8.16016,1.51563,Still,Stable
2024-10-09 10:07:30,9.872981905883348,True,True,5.29297,8.19531,1.51563,Still,Stable
2024-10-09 10:07:32,9.817570738482102,True,True,5.29297,8.12109,1.55469,Still,Stable
2024-10-09 10:07:33,9.852917565163123,True,True,5.29297,8.15625,1.59375,Still,Stable
2024-10-09 10:07:34,9.880335342461812,True,True,5.33203,8.15625,1.63281,Still,Stable
2024-10-09 10:07:36,9.954509860731466,True,True,5.37109,8.26953,1.36328,Still,Stable
2024-10-09 10:07:37,9.843824304781146,True,True,5.29297,8.16016,1.51563,Still,On Table
2024-10-09 10:07:38,9.812536618662882,True,True,5.33203,8.11719,1.40234,Still,On Table
2024-10-09 10:07:39,9.72785005609667,True,True,5.25781,8.04297,1.51563,Still,On Table
2024-10-09 10:07:41,9.849913890110917,True,True,5.29297,8.16016,1.55469,Still,On Table
2024-10-09 10:07:42,9.843824304781146,True,True,5.29297,8.16016,1.51563,Still,On Table
2024-10-09 10:07:43,9.893977168656697,True,True,5.33203,8.19531,1.51563,Still,On Table
2024-10-09 10:07:44,9.843824304781146,True,True,5.29297,8.16016,1.51563,Still,On Table
2024-10-09 10:07:46,9.683769442990679,True,True,5.21875,8.0,1.59375,Still,On Table
2024-10-09 10:07:47,9.780805903457036,True,True,5.21875,8.11719,1.59375,Still,On Table
2024-10-09 10:07:48,9.843824304781146,True,True,5.29297,8.16016,1.51563,Still,On Table
2024-10-09 10:07:49,9.849913890110917,True,True,5.29297,8.16016,1.55469,Still,On Table
2024-10-09 10:07:51,9.831064958477286,True,True,5.25781,8.16016,1.55469,Still,On Table
2024-10-09 10:07:52,9.879053518080566,True,True,5.29297,8.19531,1.55469,Still,On Table
2024-10-09 10:07:53,9.849913890110917,True,True,5.29297,8.16016,1.55469,Still,On Table
2024-10-09 10:07:54,9.849913890110917,True,True,5.29297,8.16016,1.55469,Still,On Table
2024-10-09 10:07:56,9.71606279871636,True,True,5.21875,8.03906,1.59375,Still,On Table
2024-10-09 10:07:57,9.817570738482102,True,True,5.29297,8.12109,1.55469,Still,On Table
2024-10-09 10:07:58,9.843824304781146,True,True,5.29297,8.16016,1.51563,Still,On Table
2024-10-09 10:07:59,9.854177098525273,True,True,5.25781,8.19531,1.51563,Still,On Table
2024-10-09 10:08:01,9.869742330324536,True,True,5.25781,8.19922,1.59375,Still,On Table
2024-10-09 10:08:02,9.917690480540315,True,True,5.29297,8.23438,1.59375,Still,On Table
2024-10-09 10:08:03,9.586977307858822,True,True,5.14063,7.92578,1.63281,Still,On Table
2024-10-09 10:08:05,9.762771213272387,True,True,5.33203,8.04297,1.48047,Still,On Table
2024-10-09 10:08:06,10.526061290159772,True,True,5.52344,8.84375,1.44141,Still,On Table
2024-10-09 10:08:07,9.83868424664091,True,True,5.33203,8.12109,1.55469,Still,On Table
2024-10-09 10:08:08,9.97799128228222,True,True,5.90625,7.92578,1.36328,Still,On Table
2024-10-09 10:08:10,9.870765391503335,True,True,5.52344,8.03906,1.51563,Still,On Table
2024-10-09 10:08:11,9.843612197201796,True,True,5.48438,8.03906,1.48047,Still,On Table
2024-10-09 10:08:12,9.843612197201796,True,True,5.48438,8.03906,1.48047,Still,On Table
2024-10-09 10:08:13,9.856062820731207,True,True,5.44922,8.07813,1.48047,Still,On Table
2024-10-09 10:08:15,9.843612197201796,True,True,5.48438,8.03906,1.48047,Still,On Table
2024-10-09 10:08:16,9.843612197201796,True,True,5.48438,8.03906,1.48047,Still,On Table
2024-10-09 10:08:17,9.88087762186133,True,True,5.48438,8.07813,1.51563,Still,On Table
2024-10-09 10:08:19,9.711366252603183,True,True,5.25781,8.0,1.63281,Still,On Table
2024-10-09 10:08:20,8.986258580271324,True,True,7.70703,3.25391,3.28125,Still,In motion
2024-10-09 10:08:21,10.02015020139918,True,True,7.59375,5.74219,3.125,Still,In motion
2024-10-09 10:08:22,9.713127181479711,True,True,6.21484,6.54688,3.58594,Still,In motion
2024-10-09 10:08:24,9.787958364756156,True,True,5.29297,7.08203,4.19922,Still,Stable
2024-10-09 10:08:25,9.793624738701192,True,True,5.02734,6.89063,4.8125,Still,Stable
2024-10-09 10:08:26,9.773631638510835,True,True,4.98828,6.89063,4.8125,Still,Stable
2024-10-09 10:08:27,9.784852430164698,True,True,4.98828,6.93359,4.77344,Still,Stable
2024-10-09 10:08:29,9.801208961373082,True,True,4.98828,6.92969,4.8125,Still,Stable
2024-10-09 10:08:30,9.768215840822725,True,True,4.98828,6.85547,4.85156,Still,Stable
2024-10-09 10:08:31,9.865033418625606,True,True,5.10156,7.11719,4.54297,Still,Stable
2024-10-09 10:08:33,10.779814749122547,True,True,4.10547,9.26953,3.66406,Still,In motion
2024-10-09 10:08:34,9.84763594925706,True,True,5.94531,6.50781,4.39063,Still,In motion
2024-10-09 10:08:35,9.888728452151977,True,True,6.28906,7.01172,3.01172,Still,In motion
2024-10-09 10:08:36,9.951463152325893,True,True,5.83203,7.27734,3.47266,Still,Stable
2024-10-09 10:08:38,9.801740746178712,True,True,5.71484,7.27344,3.24219,Still,Stable
2024-10-09 10:08:39,9.873813566732967,True,True,5.52344,7.39453,3.50781,Still,Stable
2024-10-09 10:08:40,9.81843885467542,True,True,5.5625,7.42969,3.20313,Still,Stable
2024-10-09 10:08:41,9.90052331072454,True,True,5.64063,7.54297,3.05078,Still,Stable
2024-10-09 10:08:43,9.65153448322597,True,True,5.44922,7.39063,2.97266,Still,Stable
2024-10-09 10:08:44,9.889472676508086,True,True,5.64063,7.66016,2.70313,Still,Stable
2024-10-09 10:08:45,9.863557865182319,True,True,5.37109,7.77734,2.82031,Still,Stable
2024-10-09 10:08:46,9.777621472035007,True,True,5.44922,7.53906,3.01172,Still,Stable
2024-10-09 10:08:48,9.782247653545683,True,True,5.41016,7.61719,2.89844,Still,Stable
2024-10-09 10:08:49,9.821555930380889,True,True,5.48438,7.53906,3.08984,Still,Stable
2024-10-09 10:08:50,9.82285274946642,True,True,5.44922,7.58203,3.05078,Still,Stable
2024-10-09 10:08:51,9.801965900654828,True,True,5.44922,7.53906,3.08984,Still,Stable
2024-10-09 10:08:53,9.82285274946642,True,True,5.44922,7.58203,3.05078,Still,Stable
2024-10-09 10:08:54,9.813466328066754,True,True,5.41016,7.58203,3.08984,Still,Stable
2024-10-09 10:08:55,9.858623291966278,True,True,5.44922,7.58203,3.16406,Still,Stable
2024-10-09 10:08:57,9.367237730788089,True,True,2.88281,8.50391,2.66797,Still,Stable
2024-10-09 10:08:58,10.89165025818861,True,True,2.34375,10.49219,1.74609,Still,Stable
2024-10-09 10:08:59,9.963326125370983,True,True,3.10938,9.38281,1.25,Still,Stable
2024-10-09 10:09:00,9.869720621750142,True,True,3.14844,9.23047,1.51563,Still,Stable
2024-10-09 10:09:02,9.904834546452557,True,True,3.07422,9.30469,1.44141,Still,Stable
2024-10-09 10:09:03,9.884934734341952,True,True,3.10938,9.26563,1.48047,Still,Stable
2024-10-09 10:09:04,9.868150317734322,True,True,3.07422,9.26563,1.44141,Still,Stable
2024-10-09 10:09:05,9.989257952590872,True,True,2.99609,9.45703,1.17188,Still,Stable
2024-10-09 10:09:07,9.812772128741194,True,True,2.95703,9.22656,1.55469,Still,Stable
2024-10-09 10:09:08,9.884536704585603,True,True,2.99609,9.30859,1.44141,Still,Stable
2024-10-09 10:09:09,9.884536704585603,True,True,2.99609,9.30859,1.44141,Still,Stable
2024-10-09 10:09:10,9.830082744448289,True,True,2.91797,9.26953,1.48047,Still,Stable
2024-10-09 10:09:12,9.92204908656473,True,True,3.26563,9.26953,1.36328,Still,Stable
2024-10-09 10:09:13,9.752571505592769,True,True,2.65234,9.14844,2.09375,Still,Stable
2024-10-09 10:09:14,9.993334708384383,True,True,2.76563,9.53125,1.17188,Still,Stable
2024-10-09 10:09:15,9.91751585983607,True,True,2.72656,9.42578,1.44141,Still,Stable
2024-10-09 10:09:17,9.91751585983607,True,True,2.72656,9.42578,1.44141,Still,Stable
2024-10-09 10:09:18,9.876685462127464,True,True,2.72656,9.38281,1.44141,Still,Stable
2024-10-09 10:09:19,9.876685462127464,True,True,2.72656,9.38281,1.44141,Still,Stable
2024-10-09 10:09:20,9.91751585983607,True,True,2.72656,9.42578,1.44141,Still,Stable
2024-10-09 10:09:22,9.876685462127464,True,True,2.72656,9.38281,1.44141,Still,Stable
2024-10-09 10:09:23,9.876685462127464,True,True,2.72656,9.38281,1.44141,Still,Stable
2024-10-09 10:09:24,9.92326808379679,True,True,2.72656,9.42578,1.48047,Still,Stable
2024-10-09 10:09:26,9.93407274380956,True,True,2.84375,9.42578,1.32422,Still,Stable
2024-10-09 10:09:27,9.885866525646602,True,True,2.80469,9.38672,1.32422,Still,Stable
2024-10-09 10:09:28,9.882461452016901,True,True,2.72656,9.38281,1.48047,Still,Stable
2024-10-09 10:09:29,9.92273124602798,True,True,2.76563,9.42578,1.40234,Still,Stable
2024-10-09 10:09:31,9.839586184601465,True,True,2.72656,9.34375,1.44141,Still,Stable
2024-10-09 10:09:32,9.932488539580602,True,True,2.72656,9.45313,1.36328,Still,Stable
2024-10-09 10:09:33,9.92273124602798,True,True,2.76563,9.42578,1.40234,Still,Stable
2024-10-09 10:09:34,9.87477590974094,True,True,2.72656,9.38672,1.40234,Still,Stable
2024-10-09 10:09:36,9.683983005489011,True,True,2.88281,9.11328,1.55469,Still,Stable
2024-10-09 10:09:37,9.947921638060887,True,True,2.88281,9.38672,1.59375,Still,Stable
2024-10-09 10:09:38,9.908963683418161,True,True,2.91797,9.38672,1.25,Still,Stable
2024-10-09 10:09:39,9.867614512484767,True,True,2.88281,9.34375,1.32422,Still,Stable
2024-10-09 10:09:41,9.901301831527004,True,True,2.99609,9.34375,1.32422,Still,Stable
2024-10-09 10:09:42,9.907356538900776,True,True,2.76563,9.42578,1.28906,Still,Stable
2024-10-09 10:09:43,9.901569750569855,True,True,3.07422,9.26953,1.63281,Still,Stable
2024-10-09 10:09:45,9.959792975423737,True,True,2.72656,9.49219,1.28906,Still,Stable
2024-10-09 10:09:46,9.907773912262027,True,True,2.84375,9.38672,1.40234,Still,Stable
2024-10-09 10:09:47,9.89331067777617,True,True,2.84375,9.38281,1.32422,Still,Stable
2024-10-09 10:09:48,9.9136087381387,True,True,2.88281,9.38672,1.36328,Still,Stable
2024-10-09 10:09:50,9.887463873542092,True,True,2.80469,9.38281,1.36328,Still,Stable
2024-10-09 10:09:51,9.89331067777617,True,True,2.84375,9.38281,1.32422,Still,On Table
2024-10-09 10:09:52,9.863754735170577,True,True,3.22656,9.22656,1.32422,Still,On Table
2024-10-09 10:09:53,9.910131698827216,True,True,2.72656,9.38672,1.63281,Still,On Table
2024-10-09 10:09:55,9.926786919980703,True,True,2.84375,9.38281,1.55469,Still,On Table
2024-10-09 10:09:56,9.889875586735155,True,True,2.84375,9.34375,1.55469,Still,On Table
2024-10-09 10:09:57,9.866758128772592,True,True,2.72656,9.34766,1.59375,Still,On Table
2024-10-09 10:09:58,9.81367590560744,True,True,2.84375,9.26953,1.51563,Still,On Table
2024-10-09 10:10:00,9.774973517887402,True,True,2.72656,9.26953,1.48047,Still,On Table
2024-10-09 10:10:01,9.967332317395662,True,True,2.88281,9.42578,1.48047,Still,On Table
