timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-07 00:52:50,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:52:51,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:52:52,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:52:54,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:52:55,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:52:56,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:52:57,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:52:59,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:53:00,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:53:01,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:04,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:05,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:53:07,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:53:08,10.048928302525598,True,False,1.30078,-2.25,9.70703,Still,On Table
2024-10-07 00:53:09,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 00:53:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:13,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:53:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:18,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:53:20,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:21,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:23,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:53:25,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:26,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:27,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:53:29,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:53:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:31,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:33,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:35,9.96469078087223,True,False,1.26172,-2.25,9.625,Still,On Table
2024-10-07 00:53:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:38,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:53:39,9.969398134055034,True,False,1.33594,-2.21094,9.62891,Still,On Table
2024-10-07 00:53:40,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:42,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:53:43,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 00:53:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:46,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:53:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:50,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:51,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:53:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:54,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:53:55,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:53:57,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 00:53:59,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:00,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:01,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:04,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:05,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 00:54:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:08,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:09,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:12,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:13,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:14,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:17,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:18,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:21,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:23,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:25,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:26,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:27,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:29,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:30,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:31,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:54:33,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:34,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:36,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:54:38,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:39,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:40,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:42,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:43,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:44,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:46,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:48,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:49,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:54:51,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:54:52,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:54:53,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:55,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:54:56,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:54:57,10.031496640028346,True,False,1.26172,-2.21094,9.70313,Still,On Table
2024-10-07 00:54:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:00,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:02,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:04,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:55:05,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:06,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:08,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:55:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:10,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:13,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:15,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:19,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:21,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:22,10.048928302525598,True,False,1.30078,-2.25,9.70703,Still,On Table
2024-10-07 00:55:23,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:24,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:26,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:28,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:31,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:32,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:55:34,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:55:35,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:39,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 00:55:40,10.044870471444616,True,False,1.33594,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:43,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:45,9.955943854903964,True,False,1.26172,-2.21094,9.625,Still,On Table
2024-10-07 00:55:46,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:48,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:55:49,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:50,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:52,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:53,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:55:54,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:55:55,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:57,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:55:58,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:55:59,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:02,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:03,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:56:05,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:06,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:07,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:09,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:10,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:11,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:15,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:16,10.044870471444616,True,False,1.33594,-2.21094,9.70703,Still,On Table
2024-10-07 00:56:18,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:19,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:20,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:21,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:23,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:24,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:25,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:28,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:29,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:32,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 00:56:33,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:34,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:38,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:39,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:41,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:42,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:43,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:45,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:46,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:47,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:48,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:56:50,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:51,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:52,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:54,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:56:55,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:57,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:56:59,10.048928302525598,True,False,1.30078,-2.25,9.70703,Still,On Table
2024-10-07 00:57:00,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:03,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 00:57:04,9.9937104583633,True,False,1.26172,-2.21094,9.66406,Still,On Table
2024-10-07 00:57:05,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:57:07,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:08,9.969398134055034,True,False,1.33594,-2.21094,9.62891,Still,On Table
2024-10-07 00:57:09,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:10,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:13,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:14,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:16,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:17,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:21,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:22,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:23,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:25,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:26,9.955943854903964,True,False,1.26172,-2.21094,9.625,Still,On Table
2024-10-07 00:57:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:29,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:30,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:31,9.969398134055034,True,False,1.33594,-2.21094,9.62891,Still,On Table
2024-10-07 00:57:32,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:34,9.973486671996909,True,False,1.30078,-2.25,9.62891,Still,On Table
2024-10-07 00:57:35,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:36,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:38,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:57:39,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:40,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:57:42,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:43,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:57:44,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:45,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:47,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:57:48,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:49,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:50,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:53,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:54,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:56,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:57:57,10.027952091015393,True,False,1.30078,-2.17188,9.70313,Still,On Table
2024-10-07 00:57:58,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:57:59,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:02,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:58:03,9.969398134055034,True,False,1.33594,-2.21094,9.62891,Still,On Table
2024-10-07 00:58:05,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:06,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:07,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:58:08,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:10,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:58:11,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:12,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:14,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:15,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:16,10.00242435822436,True,False,1.26172,-2.25,9.66406,Still,On Table
2024-10-07 00:58:18,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:19,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:20,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:21,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:23,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:24,10.048928302525598,True,False,1.30078,-2.25,9.70703,Still,On Table
2024-10-07 00:58:25,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:27,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:28,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:29,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:30,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:58:32,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:33,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:34,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:58:36,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:37,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:38,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:58:40,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:58:41,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:58:42,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:58:43,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:45,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:58:46,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:47,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:49,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:58:50,9.990152502659805,True,False,1.30078,-2.17188,9.66406,Still,On Table
2024-10-07 00:58:51,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:52,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:54,10.00712922311389,True,False,1.33594,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:55,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:58:56,10.01583144848694,True,False,1.33594,-2.25,9.66797,Still,On Table
2024-10-07 00:58:58,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:58:59,10.040254763346397,True,False,1.30078,-2.21094,9.70703,Still,On Table
2024-10-07 00:59:00,9.96474746695068,True,False,1.30078,-2.21094,9.62891,Still,On Table
2024-10-07 00:59:01,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:59:03,10.00249609911946,True,False,1.30078,-2.21094,9.66797,Still,On Table
2024-10-07 00:59:04,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:59:05,10.011202351830674,True,False,1.30078,-2.25,9.66797,Still,On Table
2024-10-07 00:59:07,10.053540028492451,True,False,1.33594,-2.25,9.70703,Still,On Table
