timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-29 09:54:29,3.47848173078428,True,True,2.42969,1.92188,1.58203,Running,In motion
2024-10-29 09:54:29,1.5241276689962688,True,True,1.04688,-0.07031,-1.10547,Running,In motion
2024-10-29 09:54:30,4.901010764995319,True,True,3.42188,3.37891,-0.94531,Running,In motion
2024-10-29 09:54:30,8.102952668219158,True,True,8.01953,-0.29688,1.12109,Running,In motion
2024-10-29 09:54:30,14.6971997615226,True,True,12.23828,-5.27734,-6.19531,Running,In motion
2024-10-29 09:54:31,16.922405460436174,True,False,9.70703,-5.35547,-12.78516,Running,In motion
2024-10-29 09:54:31,10.075795715078785,True,True,10.05078,-0.33594,0.625,Running,In motion
2024-10-29 09:54:31,19.263443903554734,True,True,18.55469,4.94922,-1.51953,Running,In motion
2024-10-29 09:54:32,6.880021296624016,True,False,5.76172,-1.52344,-3.4375,Running,In motion
2024-10-29 09:54:32,15.7530639997716,True,False,12.76563,-8.07422,-4.47266,Running,In motion
2024-10-29 09:54:32,6.606085609504316,True,False,6.60547,0.08594,-0.02734,Running,In motion
2024-10-29 09:54:33,12.965499360495144,True,True,11.15625,-1.44922,6.44531,Running,In motion
2024-10-29 09:54:33,11.082470128558887,True,True,10.51172,-3.47656,-0.48828,Running,In motion
2024-10-29 09:54:33,2.530310527820647,True,True,2.3125,0.08594,-1.02344,Running,In motion
2024-10-29 09:54:34,2.1761205065436977,True,True,-0.55859,0.19922,-2.09375,Running,In motion
2024-10-29 09:54:34,7.334110831218737,True,True,6.68359,2.91797,0.77734,Running,In motion
2024-10-29 09:54:34,9.277438003732497,True,True,9.05469,-0.07031,-2.01953,Running,In motion
2024-10-29 09:54:35,11.598710052958475,True,True,10.62891,-3.82422,-2.63281,Running,In motion
2024-10-29 09:54:35,12.99516074217245,True,True,12.27344,-3.85938,-1.82813,Running,In motion
2024-10-29 09:54:35,6.431849970117462,True,False,6.33594,-0.10547,-1.10156,Running,In motion
2024-10-29 09:54:36,13.896895272606756,True,True,8.48047,-0.45313,11.0,Running,In motion
2024-10-29 09:54:36,19.22674452969093,True,False,18.67188,3.03516,-3.4375,Running,In motion
2024-10-29 09:54:36,15.422489314481627,True,True,15.375,-0.60547,1.04688,Running,In motion
2024-10-29 09:54:37,19.567051263575713,True,True,8.86328,2.07813,17.32031,Running,In motion
2024-10-29 09:54:37,10.527642362186322,True,False,9.28516,-0.83594,-4.89063,Running,In motion
2024-10-29 09:54:38,9.36723277381853,True,True,8.82031,-1.67578,-2.67188,Running,In motion
2024-10-29 09:54:38,3.468297031945217,True,False,3.30859,0.50391,-0.91016,Running,In motion
2024-10-29 09:54:38,11.804812920000044,True,True,8.25,-0.18359,8.44141,Running,In motion
2024-10-29 09:54:38,11.519204895555943,True,True,9.39844,-2.44531,-6.19531,Running,In motion
2024-10-29 09:54:39,36.75464287675912,True,False,33.87891,-7.92188,11.84766,Running,In motion
2024-10-29 09:54:39,7.508611598018638,True,True,7.25391,1.76953,-0.79297,Running,In motion
2024-10-29 09:54:39,15.748999545513994,True,False,15.60547,-2.09766,0.31641,Running,In motion
2024-10-29 09:54:40,15.890925568845889,True,True,15.68359,-2.55859,0.01172,Running,In motion
2024-10-29 09:54:40,3.2302155735182754,True,True,-1.48047,1.92188,-2.13281,Running,In motion
2024-10-29 09:54:40,7.859328980670042,True,False,6.98438,-0.94922,-3.47656,Running,In motion
2024-10-29 09:54:41,16.935926233678508,True,True,16.83203,-1.87109,0.08594,Running,In motion
2024-10-29 09:54:41,24.00732328933403,True,True,22.26563,0.12109,8.97656,Running,In motion
2024-10-29 09:54:41,13.182638619475997,True,False,13.15234,-0.875,-0.17969,In-Vehicle,In motion
2024-10-29 09:54:42,10.547369336332164,True,True,9.70703,-0.07031,-4.125,In-Vehicle,In motion
2024-10-29 09:54:42,8.316296246340675,True,True,5.10938,1.00391,6.48438,In-Vehicle,In motion
2024-10-29 09:54:42,16.327973041458637,True,False,14.61328,5.17969,-5.12109,Walking,In motion
2024-10-29 09:54:43,8.468718704107488,True,True,8.05859,2.15234,1.46484,Walking,In motion
2024-10-29 09:54:43,4.032778910652058,True,True,4.03125,-0.07031,0.08594,Walking,In motion
2024-10-29 09:54:43,20.30124356302096,True,False,19.01953,-0.75781,7.05859,Running,In motion
2024-10-29 09:54:44,8.059116570232744,True,False,7.52734,-2.44531,-1.51953,Running,In motion
2024-10-29 09:54:44,16.628679424545414,True,True,16.21875,-3.66797,-0.10547,Running,In motion
2024-10-29 09:54:44,18.463738202571548,True,True,16.40625,-7.30859,-4.28125,Running,In motion
2024-10-29 09:54:45,12.356992715847168,True,False,12.34375,0.54297,-0.17969,Running,In motion
2024-10-29 09:54:45,11.623268891396258,True,True,11.19531,-2.0625,2.34766,Running,In motion
2024-10-29 09:54:45,5.922449707848941,True,False,5.07422,-0.83594,-2.9375,Running,In motion
2024-10-29 09:54:45,8.852854880003399,True,True,8.63672,-0.79688,1.77344,Running,In motion
2024-10-29 09:54:46,16.74643933440479,True,True,14.95313,-0.26172,-7.53516,Running,In motion
2024-10-29 09:54:46,16.33409717141722,True,False,12.84375,-0.94922,10.04688,Running,In motion
2024-10-29 09:54:47,9.944366824393597,True,True,9.58594,-0.26172,-2.63281,Walking,In motion
2024-10-29 09:54:47,18.85508249630322,True,True,18.36328,3.83984,1.88672,Walking,In motion
2024-10-29 09:54:47,18.379835673231685,True,True,16.5625,-3.09375,-7.34375,Walking,In motion
2024-10-29 09:54:47,19.01705015638335,True,True,17.97656,-4.05078,-4.69922,Walking,In motion
2024-10-29 09:54:48,7.543147398520063,True,True,2.42969,6.28906,3.38281,Walking,In motion
2024-10-29 09:54:48,3.3329551679253053,True,True,0.01563,2.23047,-2.47656,Walking,In motion
2024-10-29 09:54:48,4.323772196346611,True,True,-1.51953,3.95313,-0.87109,Running,In motion
2024-10-29 09:54:49,14.904642317818297,True,True,9.62891,-3.82422,-10.71484,Running,In motion
2024-10-29 09:54:49,4.77082967738317,True,True,-1.78516,4.14063,-1.55859,Running,In motion
2024-10-29 09:54:49,13.0507361350615,True,False,8.28906,-3.59375,-9.41797,Running,In motion
2024-10-29 09:54:50,11.355956219328252,True,True,10.77344,-3.44141,-1.02344,Running,In motion
2024-10-29 09:54:50,19.00271548337763,True,True,17.59375,6.71094,-2.55469,Running,In motion
2024-10-29 09:54:51,15.816187977471058,True,True,14.30859,-5.96875,-3.12891,Running,In motion
2024-10-29 09:54:51,13.110591403266291,True,False,12.76953,-2.82813,-0.91016,Running,In motion
2024-10-29 09:54:51,15.357840641030888,True,True,15.17969,-2.02344,1.16016,Running,In motion
2024-10-29 09:54:51,16.486720543140166,True,True,14.80078,4.91016,-5.35156,Running,In motion
2024-10-29 09:54:52,15.60788513394752,True,False,14.22656,-5.96875,-2.36328,Running,In motion
2024-10-29 09:54:52,5.009588431687776,True,False,4.76953,-1.02734,-1.13672,Running,In motion
2024-10-29 09:54:52,19.715946376933065,True,True,16.36719,-5.23828,9.66406,Running,In motion
2024-10-29 09:54:53,14.223635821114797,True,False,13.84375,0.85156,3.15234,Running,In motion
2024-10-29 09:54:53,7.633142956960783,True,True,7.29297,-1.48438,1.69531,Running,In motion
2024-10-29 09:54:53,10.889890941905707,True,True,9.82031,-1.52344,4.45313,Running,In motion
2024-10-29 09:54:54,5.413186958881062,True,True,4.69141,-0.22266,2.69141,Running,In motion
2024-10-29 09:54:54,14.999455513881161,True,False,14.75781,-2.63672,-0.48828,Running,In motion
2024-10-29 09:54:54,16.283322302438776,True,False,16.06641,-2.48047,0.92969,Running,In motion
2024-10-29 09:54:55,13.218781329566655,True,True,11.54688,-6.04297,-2.21094,Running,In motion
2024-10-29 09:54:55,12.349012462889492,True,True,12.34375,0.3125,-0.17969,Running,In motion
2024-10-29 09:54:55,11.936353860228843,True,True,11.57813,-0.33594,2.88281,Running,In motion
2024-10-29 09:54:56,6.709393072432111,True,True,5.57422,0.23828,3.72656,Running,In motion
2024-10-29 09:54:56,11.024717410414654,True,True,10.96875,-0.60547,0.92969,Running,In motion
2024-10-29 09:54:56,14.889522783020952,True,True,12.73438,-6.96484,-3.32031,Running,In motion
2024-10-29 09:54:57,5.280231105027506,True,True,5.15234,-0.45313,-1.0625,Running,In motion
2024-10-29 09:54:57,6.074359329163859,True,False,5.22266,2.19141,2.19531,Running,In motion
2024-10-29 09:54:57,8.025374542225428,True,True,8.01563,0.3125,0.24219,Running,In motion
2024-10-29 09:54:58,10.298719176897679,True,True,9.70703,2.19141,2.65234,Running,In motion
2024-10-29 09:54:58,9.643002385657695,True,True,8.94141,3.37891,1.27344,Running,In motion
2024-10-29 09:54:58,10.308423037380644,True,True,9.47656,-0.22266,-4.05078,Running,In motion
2024-10-29 09:54:59,4.223727236991044,True,True,3.26563,-0.375,2.65234,In-Vehicle,In motion
2024-10-29 09:54:59,41.54588598396236,True,True,37.36328,-7.38672,16.59766,In-Vehicle,In motion
2024-10-29 09:54:59,9.05881592547834,True,False,8.75391,1.53906,-1.75,Walking,In motion
2024-10-29 09:54:59,15.145916123004909,True,True,14.99609,-1.94531,0.85547,Walking,In motion
2024-10-29 09:55:00,12.09260423068993,True,False,9.05859,-3.82422,-7.03906,Walking,In motion
2024-10-29 09:55:00,9.205772606218341,True,True,9.20313,0.08594,0.20313,Running,In motion
2024-10-29 09:55:00,18.787985278632195,True,True,17.55469,6.59766,-1.13672,Running,In motion
2024-10-29 09:55:01,34.76785655260761,True,True,31.76953,-9.60547,10.35547,Running,In motion
2024-10-29 09:55:01,7.902887670048208,True,True,7.83203,0.92578,0.50781,Running,In motion
2024-10-29 09:55:01,13.59684863983563,True,True,12.50391,5.29297,-0.71484,Running,In motion
2024-10-29 09:55:02,18.203772099282062,True,True,17.75391,3.99219,-0.48828,Running,In motion
2024-10-29 09:55:02,10.225474514080018,True,True,7.71094,6.44531,1.88672,Running,In motion
2024-10-29 09:55:03,14.40411224157185,True,True,13.84375,3.95313,-0.44922,Running,In motion
2024-10-29 09:55:03,2.665735156725064,True,False,2.11719,-1.60156,0.24219,Running,In motion
2024-10-29 09:55:03,16.866487543229027,True,True,15.03125,-7.15625,-2.70703,Running,In motion
2024-10-29 09:55:03,10.59762755824623,True,True,10.50781,1.27344,-0.52344,Running,In motion
2024-10-29 09:55:04,3.9195464838039618,True,True,-0.55859,3.37891,-1.90625,Running,In motion
2024-10-29 09:55:04,4.535368076452009,True,True,0.89453,4.33594,-0.98438,Running,In motion
2024-10-29 09:55:04,9.449433294383319,True,False,9.09375,-0.79688,-2.44141,In-Vehicle,In motion
2024-10-29 09:55:05,17.65342488114417,True,True,17.40625,1.34766,2.61719,In-Vehicle,In motion
2024-10-29 09:55:05,14.973231480602308,True,True,14.64844,-0.22266,-3.09375,In-Vehicle,In motion
2024-10-29 09:55:05,7.630782529131597,True,False,7.59766,-0.45313,0.54688,In-Vehicle,In motion
2024-10-29 09:55:06,15.495072590346261,True,True,15.33984,-2.02344,-0.83203,In-Vehicle,In motion
2024-10-29 09:55:06,3.9848222022318636,True,True,-0.75,3.41797,-1.90625,In-Vehicle,In motion
2024-10-29 09:55:06,14.043134588556075,True,True,11.81641,-1.75391,-7.38281,Walking,In motion
2024-10-29 09:55:07,7.756775495900342,True,False,7.67188,-0.71875,0.89063,Walking,In motion
2024-10-29 09:55:07,3.994755156426987,True,True,-0.25391,3.41406,-2.05859,Walking,In motion
2024-10-29 09:55:07,5.40127063727601,True,True,0.85547,5.18359,-1.25391,Running,In motion
2024-10-29 09:55:08,15.05694149706706,True,False,15.03125,-0.875,0.08594,Running,In motion
2024-10-29 09:55:08,15.420419911091916,True,True,14.6875,-4.35938,-1.75,Running,In motion
2024-10-29 09:55:08,18.48767593214734,True,True,15.49609,3.30078,-9.52734,Running,In motion
2024-10-29 09:55:09,7.9747929727987295,True,True,7.90625,1.04297,-0.02734,Running,In motion
2024-10-29 09:55:09,8.753837569734774,True,True,8.71484,-0.33594,-0.75391,Running,In motion
2024-10-29 09:55:09,7.077735493906225,True,True,6.0625,-0.41406,-3.62891,Running,In motion
2024-10-29 09:55:10,12.459740080792216,True,False,10.54688,-3.05859,-5.88672,Running,In motion
2024-10-29 09:55:10,16.451378681362847,True,False,16.30078,-2.21484,0.16406,Running,In motion
2024-10-29 09:55:10,15.972513535527213,True,False,15.83984,-1.83203,0.92969,Running,In motion
2024-10-29 09:55:11,5.231279104521188,True,True,5.10938,-0.68359,0.89063,Running,In motion
2024-10-29 09:55:11,11.370949560019165,True,False,11.3125,-0.18359,-1.13672,Running,In motion
2024-10-29 09:55:11,16.75701048532524,True,False,15.10938,-2.86328,-6.65625,Running,In motion
2024-10-29 09:55:12,12.438215958311705,True,False,10.35156,-6.27344,-2.86328,Running,In motion
2024-10-29 09:55:12,8.160967312794483,True,True,8.09375,0.35156,-0.98438,Running,In motion
2024-10-29 09:55:12,17.080548596043396,True,True,16.90625,0.58203,-2.36328,Running,In motion
2024-10-29 09:55:13,4.574517209520586,True,False,4.38672,-0.10547,-1.29297,Running,In motion
2024-10-29 09:55:13,9.085911259367439,True,False,7.36719,-1.83203,4.99219,Running,In motion
2024-10-29 09:55:13,7.575298445803967,True,True,7.48438,1.15625,-0.17969,Running,In motion
2024-10-29 09:55:14,5.221555740447477,True,True,4.72656,1.61719,-1.51953,Running,In motion
2024-10-29 09:55:14,2.5182778384245057,True,True,1.81641,1.73047,-0.21875,Running,In motion
2024-10-29 09:55:14,9.092178050885279,True,True,7.56641,1.65625,4.76172,Running,In motion
2024-10-29 09:55:15,10.235944870294094,True,True,9.51953,3.76172,0.05078,Running,In motion
2024-10-29 09:55:15,12.52840799911146,True,True,12.38281,-0.375,-1.86719,Running,In motion
2024-10-29 09:55:15,6.862184411147809,True,True,2.69531,6.29297,0.47266,Running,In motion
2024-10-29 09:55:16,9.777705072229374,True,False,9.74219,-0.03125,-0.83203,Running,In motion
2024-10-29 09:55:16,9.655367815438208,True,False,9.51563,0.00781,-1.63672,Running,In motion
2024-10-29 09:55:16,11.249608229507373,True,True,10.77734,-0.60547,-3.16797,Running,In motion
2024-10-29 09:55:17,10.652246030678224,True,False,10.47266,1.92188,0.31641,Running,In motion
2024-10-29 09:55:17,8.351993673973897,True,True,8.13281,0.92578,1.66016,Running,In motion
2024-10-29 09:55:17,9.700623492466862,True,True,9.62891,0.58203,-1.02344,Running,In motion
2024-10-29 09:55:18,10.039464709599809,True,True,10.00781,0.35156,-0.71484,Running,In motion
2024-10-29 09:55:18,9.807547193024359,True,True,9.62891,0.89063,-1.63672,Running,In motion
2024-10-29 09:55:18,9.796979006127348,True,True,9.58984,1.15625,-1.63672,Running,In motion
2024-10-29 09:55:19,9.757266402353684,True,True,9.625,1.04297,-1.21484,Running,In motion
2024-10-29 09:55:19,9.816691116043124,True,True,9.70313,1.04297,-1.0625,Running,In motion
2024-10-29 09:55:19,9.828705467506898,True,True,9.70703,1.11719,-1.0625,Running,In motion
2024-10-29 09:55:20,9.852044204620684,True,True,9.74609,1.11719,-0.91016,Running,In motion
2024-10-29 09:55:20,9.822753258241805,True,True,9.74219,1.00391,-0.75391,Running,In motion
2024-10-29 09:55:20,9.759131103361609,True,True,9.66406,1.04297,-0.87109,Still,Stable
2024-10-29 09:55:21,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:21,9.779312307570509,True,True,9.66797,1.15625,-0.91016,Still,Stable
2024-10-29 09:55:21,9.762696007256396,True,True,9.66406,1.04297,-0.91016,Still,Stable
2024-10-29 09:55:22,9.836505995784275,True,True,9.74219,1.04297,-0.87109,Still,Stable
2024-10-29 09:55:22,9.789813369548982,True,True,9.70313,0.96484,-0.87109,Still,Stable
2024-10-29 09:55:22,9.790344274125399,True,True,9.70313,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:23,9.839294297880311,True,True,9.74219,1.00391,-0.94531,Still,Stable
2024-10-29 09:55:23,9.796696331855959,True,True,9.70313,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:23,9.851043634732314,True,True,9.74609,1.04297,-0.98438,Still,Stable
2024-10-29 09:55:23,9.804699343371013,True,True,9.70313,1.04297,-0.94531,Still,Stable
2024-10-29 09:55:24,9.796696331855959,True,True,9.70313,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:24,9.832068625030036,True,True,9.74219,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:24,9.796696331855959,True,True,9.70313,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:25,9.843078303970767,True,True,9.74609,0.96484,-0.98438,Still,Stable
2024-10-29 09:55:25,9.843078303970767,True,True,9.74609,0.96484,-0.98438,Still,Stable
2024-10-29 09:55:25,9.835384751894559,True,True,9.74219,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:26,9.832068625030036,True,True,9.74219,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:26,9.835384751894559,True,True,9.74219,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:26,9.832068625030036,True,True,9.74219,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:27,9.835979489090041,True,True,9.74219,1.00391,-0.91016,Still,Stable
2024-10-29 09:55:27,9.796696331855959,True,True,9.70313,0.96484,-0.94531,Still,Stable
2024-10-29 09:55:27,9.789813369548982,True,True,9.70313,0.96484,-0.87109,Still,Stable
2024-10-29 09:55:28,9.832068625030036,True,True,9.74219,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:28,9.793461658417824,True,True,9.70703,0.92578,-0.91016,Still,Stable
2024-10-29 09:55:28,9.832068625030036,True,True,9.74219,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:29,9.78650979410944,True,True,9.70703,0.92578,-0.83203,Still,Stable
2024-10-29 09:55:29,9.793531753861831,True,True,9.70703,0.89063,-0.94531,Still,Stable
2024-10-29 09:55:29,9.769671601103079,True,True,9.66797,1.00391,-0.98438,Still,Stable
2024-10-29 09:55:30,9.800621310973094,True,True,9.70313,1.00391,-0.94531,Still,Stable
2024-10-29 09:55:30,9.835494389841317,True,True,9.74609,0.92578,-0.94531,Still,Stable
2024-10-29 09:55:30,9.793367104734713,True,True,9.70313,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:31,9.82863859772044,True,True,9.74609,0.92578,-0.87109,Still,Stable
2024-10-29 09:55:31,9.751090692702022,True,True,9.66406,0.96484,-0.87109,Still,Stable
2024-10-29 09:55:31,9.78650979410944,True,True,9.70703,0.92578,-0.83203,Still,Stable
2024-10-29 09:55:31,9.832178299954696,True,True,9.74609,0.92578,-0.91016,Still,Stable
2024-10-29 09:55:32,9.822004174602046,True,True,9.74609,0.89063,-0.83203,Still,Stable
2024-10-29 09:55:32,9.82525382966771,True,True,9.74609,0.92578,-0.83203,Still,Stable
2024-10-29 09:55:32,9.776913291315413,True,True,9.70703,0.89063,-0.75391,Still,Stable
2024-10-29 09:55:33,9.860792374596475,True,True,9.78516,0.92578,-0.79297,Still,Stable
2024-10-29 09:55:33,9.784014890273829,True,True,9.70313,1.00391,-0.75391,Still,Stable
2024-10-29 09:55:33,9.811433221023318,True,True,9.74219,0.85156,-0.79297,Still,Stable
2024-10-29 09:55:34,9.85755443522378,True,True,9.78516,0.89063,-0.79297,Still,Stable
2024-10-29 09:55:34,9.825144077447415,True,True,9.74219,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:34,9.825144077447415,True,True,9.74219,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:35,9.789813369548982,True,True,9.70313,0.96484,-0.87109,Still,Stable
2024-10-29 09:55:35,9.790344274125399,True,True,9.70313,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:35,9.793741107110193,True,True,9.70313,1.00391,-0.87109,Still,Stable
2024-10-29 09:55:36,9.825144077447415,True,True,9.74219,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:36,9.797822003174991,True,True,9.70313,1.04297,-0.87109,Still,Stable
2024-10-29 09:55:36,9.833123935855788,True,True,9.74219,1.04297,-0.83203,Still,Stable
2024-10-29 09:55:37,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:37,9.815695205796684,True,True,9.74609,0.89063,-0.75391,Still,Stable
2024-10-29 09:55:37,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:38,9.82582834701991,True,True,9.74219,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:38,9.825144077447415,True,True,9.74219,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:38,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:39,9.82582834701991,True,True,9.74219,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:39,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:39,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:40,9.763382733079759,True,True,9.66406,1.08203,-0.87109,Still,Stable
2024-10-29 09:55:40,9.786415173259307,True,True,9.70313,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:40,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:41,9.822753258241805,True,True,9.74219,1.00391,-0.75391,Still,Stable
2024-10-29 09:55:41,9.822753258241805,True,True,9.74219,1.00391,-0.75391,Still,Stable
2024-10-29 09:55:41,9.816024405129605,True,True,9.74609,0.92578,-0.71484,Still,Stable
2024-10-29 09:55:42,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:42,9.822753258241805,True,True,9.74219,1.00391,-0.75391,Still,Stable
2024-10-29 09:55:42,9.791185813715312,True,True,9.70313,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:43,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:43,9.825144077447415,True,True,9.74219,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:43,9.791185813715312,True,True,9.70313,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:43,9.836505995784275,True,True,9.74219,1.04297,-0.87109,Still,Stable
2024-10-29 09:55:44,9.788099841435006,True,True,9.70313,1.04297,-0.75391,Still,Stable
2024-10-29 09:55:44,9.79866290055434,True,True,9.70313,1.08203,-0.83203,Still,Stable
2024-10-29 09:55:44,9.833123935855788,True,True,9.74219,1.04297,-0.83203,Still,Stable
2024-10-29 09:55:45,9.788099841435006,True,True,9.70313,1.04297,-0.75391,Still,Stable
2024-10-29 09:55:45,9.791185813715312,True,True,9.70313,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:45,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:46,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:46,9.781081909001681,True,True,9.70313,1.00391,-0.71484,Still,Stable
2024-10-29 09:55:46,9.788099841435006,True,True,9.70313,1.04297,-0.75391,Still,Stable
2024-10-29 09:55:47,9.818946948863713,True,True,9.74609,0.92578,-0.75391,Still,Stable
2024-10-29 09:55:47,9.82582834701991,True,True,9.74219,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:47,9.78710215058063,True,True,9.70313,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:48,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:48,9.816024405129605,True,True,9.74609,0.92578,-0.71484,Still,Stable
2024-10-29 09:55:48,9.818837126146864,True,True,9.74219,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:49,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:49,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:49,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:50,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:50,9.816024405129605,True,True,9.74609,0.92578,-0.71484,Still,Stable
2024-10-29 09:55:50,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:51,9.821913441005272,True,True,9.74219,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:51,9.818837126146864,True,True,9.74219,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:51,9.786415173259307,True,True,9.70313,0.96484,-0.83203,Still,Stable
2024-10-29 09:55:51,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:52,9.784014890273829,True,True,9.70313,1.00391,-0.75391,Still,Stable
2024-10-29 09:55:52,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:52,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:53,9.818837126146864,True,True,9.74219,0.96484,-0.75391,Still,Stable
2024-10-29 09:55:53,9.789813369548982,True,True,9.70313,0.96484,-0.87109,Still,Stable
2024-10-29 09:55:53,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:54,9.833123935855788,True,True,9.74219,1.04297,-0.83203,Still,Stable
2024-10-29 09:55:54,9.78710215058063,True,True,9.70313,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:54,9.82582834701991,True,True,9.74219,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:55,9.829895922027863,True,True,9.74219,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:55,9.797822003174991,True,True,9.70313,1.04297,-0.87109,Still,Stable
2024-10-29 09:55:55,9.791185813715312,True,True,9.70313,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:56,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:56,9.79542353033803,True,True,9.70313,1.08203,-0.79297,Still,Stable
2024-10-29 09:55:56,9.829895922027863,True,True,9.74219,1.04297,-0.79297,Still,Stable
2024-10-29 09:55:57,9.746426951970655,True,True,9.66406,1.04297,-0.71484,Still,Stable
2024-10-29 09:55:57,9.82582834701991,True,True,9.74219,1.00391,-0.79297,Still,Stable
2024-10-29 09:55:57,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:58,9.783171747618457,True,True,9.70313,0.96484,-0.79297,Still,Stable
2024-10-29 09:55:58,9.829057696702161,True,True,9.74219,1.00391,-0.83203,Still,Stable
2024-10-29 09:55:58,9.793367104734713,True,True,9.70313,0.96484,-0.91016,Still,Stable
2024-10-29 09:55:59,9.871566148175274,True,True,9.74609,1.11719,-1.10156,Still,Stable
2024-10-29 09:55:59,9.799808983510852,True,True,9.66406,1.19531,-1.10156,Still,Stable
2024-10-29 09:55:59,9.820706427065213,True,True,9.70313,1.11719,-1.02344,Still,Stable
2024-10-29 09:56:00,9.809795402050952,True,True,9.66406,1.46484,-0.83203,Still,Stable
2024-10-29 09:56:00,9.813814648698028,True,True,9.66797,1.30859,-1.0625,Still,Stable
2024-10-29 09:56:00,9.89901551070105,True,True,9.82031,0.89063,-0.87109,Still,Stable
2024-10-29 09:56:01,9.654443466228388,True,True,9.55469,1.04297,-0.91016,Still,Stable
2024-10-29 09:56:01,9.734873172948891,True,True,9.66797,0.73438,-0.87109,Still,Stable
2024-10-29 09:56:01,9.780083246608896,True,True,9.70313,0.96484,-0.75391,Still,Stable
2024-10-29 09:56:02,9.739389133482653,True,True,9.62891,1.08203,-0.98438,Still,Stable
2024-10-29 09:56:02,9.893533336720505,True,True,9.78516,1.27344,-0.71484,Still,Stable
2024-10-29 09:56:02,9.792338893538151,True,True,9.70313,1.08203,-0.75391,Still,Stable
2024-10-29 09:56:03,9.752104710230505,True,True,9.625,1.08203,-1.13672,Still,Stable
