timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,activity,stability
2024-10-08 16:21:43,9.979976515748923,True,False,-0.28516,-2.19922,9.73047,Still,Stable
2024-10-08 16:21:45,9.921925089195142,True,False,-0.28516,-2.125,9.6875,Still,Stable
2024-10-08 16:21:46,9.960065795927253,True,False,-0.28516,-2.125,9.72656,Still,Stable
2024-10-08 16:21:47,9.950762553960374,True,False,-0.24609,-2.08594,9.72656,Still,Stable
2024-10-08 16:21:49,10.110260580899979,False,False,-2.19922,-2.39063,9.57422,Still,Stable
2024-10-08 16:21:50,10.852333874674148,False,False,-2.54688,-2.42969,10.26563,Still,Stable
2024-10-08 16:21:52,9.99373137262054,False,False,-1.47266,-2.31641,9.60938,Still,Stable
2024-10-08 16:21:53,9.945207206091787,False,False,-1.43359,-2.27734,9.57422,Still,Stable
2024-10-08 16:21:54,9.959928281473717,False,False,-1.47266,-2.31641,9.57422,Still,Stable
2024-10-08 16:21:56,9.988501254422507,False,False,-1.47266,-2.27734,9.61328,Still,Stable
2024-10-08 16:21:57,9.918271826553253,False,False,-1.39453,-2.19922,9.57031,Still,Stable
2024-10-08 16:21:58,9.9646773788066,False,False,-1.39453,-2.23828,9.60938,Still,Stable
2024-10-08 16:22:00,10.002350009517764,False,False,-1.39453,-2.23828,9.64844,Still,Stable
2024-10-08 16:22:01,9.98766139820028,False,False,-1.12891,-1.74219,9.76953,Still,Stable
2024-10-08 16:22:02,9.97344730484901,False,False,-1.12891,-1.89453,9.72656,Still,Stable
2024-10-08 16:22:04,9.939871935382266,False,False,-1.16797,-1.89453,9.6875,Still,Stable
2024-10-08 16:22:05,9.947390635689342,False,False,-1.16797,-1.93359,9.6875,Still,Stable
2024-10-08 16:22:06,9.968347183771238,False,False,-1.01172,-1.70313,9.76953,Still,Stable
2024-10-08 16:22:08,9.931799157106429,False,False,-1.12891,-1.85547,9.69141,Still,Stable
2024-10-08 16:22:09,9.947390635689342,False,False,-1.16797,-1.93359,9.6875,Still,Stable
2024-10-08 16:22:10,9.955386475325806,False,False,-1.20313,-1.93359,9.69141,Still,Stable
2024-10-08 16:22:12,9.939871935382266,False,False,-1.16797,-1.89453,9.6875,Still,Stable
2024-10-08 16:22:13,9.985930709688507,False,False,-1.20313,-1.89453,9.73047,Still,Stable
2024-10-08 16:22:14,9.947873818354351,False,False,-1.20313,-1.89453,9.69141,Still,Stable
2024-10-08 16:22:16,9.974415735405257,False,False,-1.16797,-1.85547,9.73047,Still,Stable
2024-10-08 16:22:17,9.936696984803351,False,False,-1.20313,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:19,9.979567843879813,False,False,-1.24219,-1.85547,9.72656,Still,Stable
2024-10-08 16:22:20,9.974781208197,False,False,-1.20313,-1.85547,9.72656,Still,Stable
2024-10-08 16:22:21,9.936314740883564,False,False,-1.16797,-1.85547,9.69141,Still,Stable
2024-10-08 16:22:23,10.004235903151224,False,False,-1.12891,-1.85547,9.76563,Still,Stable
2024-10-08 16:22:24,9.936696984803351,False,False,-1.20313,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:25,9.934285959957062,False,False,-1.24219,-1.81641,9.6875,Still,Stable
2024-10-08 16:22:27,9.936696984803351,False,False,-1.20313,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:28,9.974793208177301,False,False,-1.28125,-1.78125,9.73047,Still,Stable
2024-10-08 16:22:29,9.936696984803351,False,False,-1.20313,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:31,9.929477495568435,False,False,-1.20313,-1.81641,9.6875,Still,Stable
2024-10-08 16:22:32,9.967223566766224,False,False,-1.16797,-1.81641,9.73047,Still,Stable
2024-10-08 16:22:34,9.97237939098789,False,False,-1.24219,-1.81641,9.72656,Still,Stable
2024-10-08 16:22:35,9.936693661027293,False,False,-1.28125,-1.78125,9.69141,Still,Stable
2024-10-08 16:22:36,9.967223566766224,False,False,-1.16797,-1.81641,9.73047,Still,Stable
2024-10-08 16:22:38,9.946457999378472,False,False,-1.28125,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:39,9.984504991084934,False,False,-1.28125,-1.85547,9.72656,Still,Stable
2024-10-08 16:22:40,9.900002462615856,False,False,-1.24219,-1.81641,9.65234,Still,Stable
2024-10-08 16:22:42,9.96168354706171,False,False,-1.39453,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:43,9.985858919707407,False,False,-1.43359,-1.93359,9.69141,Still,Stable
2024-10-08 16:22:44,9.974415735405257,False,False,-1.16797,-1.85547,9.73047,Still,Stable
2024-10-08 16:22:46,9.936696984803351,False,False,-1.20313,-1.85547,9.6875,Still,Stable
2024-10-08 16:22:47,9.993399513573948,False,False,-1.32031,-1.85547,9.73047,Still,Stable
2024-10-08 16:22:48,9.900002462615856,False,False,-1.24219,-1.81641,9.65234,Still,Stable
2024-10-08 16:22:50,9.936314740883564,False,False,-1.16797,-1.85547,9.69141,Still,Stable
2024-10-08 16:22:51,9.974415735405257,False,False,-1.16797,-1.85547,9.73047,Still,Stable
2024-10-08 16:22:52,9.969917408379068,False,False,-1.12891,-1.85547,9.73047,Still,Stable
2024-10-08 16:22:54,9.977944040502532,False,False,-1.16797,-1.89453,9.72656,Still,Stable
2024-10-08 16:22:55,9.929477495568435,False,False,-1.20313,-1.81641,9.6875,Still,Stable
2024-10-08 16:22:56,9.974781208197,False,False,-1.20313,-1.85547,9.72656,Still,Stable
2024-10-08 16:22:58,9.9907120035511,False,False,-1.24219,-1.89453,9.73047,Still,Stable
2024-10-08 16:22:59,9.947873818354351,False,False,-1.20313,-1.89453,9.69141,Still,Stable
2024-10-08 16:23:00,9.967589303266863,False,False,-1.20313,-1.81641,9.72656,Still,Stable
2024-10-08 16:23:02,9.967223566766224,False,False,-1.16797,-1.81641,9.73047,Still,Stable
2024-10-08 16:23:03,9.951702681194812,False,False,-1.08984,-1.55078,9.76953,Still,Stable
2024-10-08 16:23:04,9.964509727106499,False,False,-1.35938,-2.08594,9.64844,Still,Stable
2024-10-08 16:23:06,9.971284319068433,False,False,-1.32031,-2.125,9.65234,Still,Stable
2024-10-08 16:23:07,9.951147203418309,False,False,-1.32031,-2.04688,9.64844,Still,Stable
2024-10-08 16:23:09,9.926693490402531,False,False,-1.35938,-2.08594,9.60938,Still,Stable
2024-10-08 16:23:10,9.922337631687403,False,False,-1.35938,-2.04688,9.61328,Still,Stable
2024-10-08 16:23:11,10.006122498555571,False,False,-1.35938,-2.08594,9.69141,Still,Stable
2024-10-08 16:23:13,9.963033255756,False,False,-1.32031,-2.08594,9.65234,Still,Stable
2024-10-08 16:23:14,9.964509727106499,False,False,-1.35938,-2.08594,9.64844,Still,Stable
2024-10-08 16:23:16,9.913279992762234,False,False,-1.32031,-2.04688,9.60938,Still,Stable
2024-10-08 16:23:17,9.969365779130587,False,False,-1.39453,-2.08594,9.64844,Still,Stable
2024-10-08 16:23:18,9.926693490402531,False,False,-1.35938,-2.08594,9.60938,Still,Stable
2024-10-08 16:23:20,9.960185700798958,False,False,-1.35938,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:21,9.960185700798958,False,False,-1.35938,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:22,9.925196045323235,False,False,-1.32031,-2.08594,9.61328,Still,Stable
2024-10-08 16:23:24,9.926693490402531,False,False,-1.35938,-2.08594,9.60938,Still,Stable
2024-10-08 16:23:25,9.951147203418309,False,False,-1.32031,-2.04688,9.64844,Still,Stable
2024-10-08 16:23:27,9.960185700798958,False,False,-1.35938,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:28,9.97490453113713,False,False,-1.43359,-2.08594,9.64844,Still,Stable
2024-10-08 16:23:29,9.992815620164318,False,False,-1.32031,-2.04688,9.69141,Still,Stable
2024-10-08 16:23:31,9.996921118554452,False,False,-1.32031,-1.89453,9.72656,Still,Stable
2024-10-08 16:23:32,9.902140773070235,False,False,-1.20313,-2.04688,9.61328,Still,Stable
2024-10-08 16:23:33,9.866032189639359,False,False,-1.28125,-2.00781,9.57422,Still,Stable
2024-10-08 16:23:35,9.954151981947032,False,False,-1.28125,-2.08594,9.64844,Still,Stable
2024-10-08 16:23:36,9.949823454338274,False,False,-1.28125,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:37,9.960185700798958,False,False,-1.35938,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:39,9.951147203418309,False,False,-1.32031,-2.04688,9.64844,Still,Stable
2024-10-08 16:23:40,9.925196045323235,False,False,-1.32031,-2.08594,9.61328,Still,Stable
2024-10-08 16:23:42,9.992815620164318,False,False,-1.32031,-2.04688,9.69141,Still,Stable
2024-10-08 16:23:43,10.030702001923894,False,False,-1.32031,-2.04688,9.73047,Still,Stable
2024-10-08 16:23:44,9.963033255756,False,False,-1.32031,-2.08594,9.65234,Still,Stable
2024-10-08 16:23:46,9.913279992762234,False,False,-1.32031,-2.04688,9.60938,Still,Stable
2024-10-08 16:23:47,9.999104355156016,False,False,-1.39453,-2.04688,9.6875,Still,Stable
2024-10-08 16:23:48,10.084077272780092,False,False,-1.43359,-2.04688,9.76953,Still,Stable
2024-10-08 16:23:50,9.978998445760977,False,False,-1.24219,-2.04688,9.6875,Still,Stable
2024-10-08 16:23:51,9.974211536823349,False,False,-1.20313,-2.04688,9.6875,Still,Stable
2024-10-08 16:23:52,9.997100601159318,False,False,-1.32031,-2.08594,9.6875,Still,Stable
2024-10-08 16:23:54,10.082826434160214,False,False,-1.39453,-2.08594,9.76563,Still,Stable
2024-10-08 16:23:55,9.882228283868978,False,False,-1.28125,-2.08594,9.57422,Still,Stable
2024-10-08 16:23:57,9.992815620164318,False,False,-1.32031,-2.04688,9.69141,Still,Stable
2024-10-08 16:23:58,9.960185700798958,False,False,-1.35938,-2.04688,9.65234,Still,Stable
2024-10-08 16:23:59,9.992815620164318,False,False,-1.32031,-2.04688,9.69141,Still,Stable
2024-10-08 16:24:01,9.960862950211693,False,False,-1.01172,-1.89453,9.72656,Still,Stable
2024-10-08 16:24:02,9.943100809164111,True,False,-1.08984,-0.40234,9.875,Still,In motion
2024-10-08 16:24:03,9.498136864743527,False,True,-2.89063,0.28906,9.04297,Still,In motion
2024-10-08 16:24:05,9.783569966484627,False,True,-2.92969,1.13281,9.26563,Still,Stable
2024-10-08 16:24:06,9.860327751363036,False,True,-3.00391,1.24609,9.30859,Still,Stable
2024-10-08 16:24:08,9.811585138732681,False,True,-2.96484,1.24609,9.26953,Still,Stable
2024-10-08 16:24:09,9.830226221130417,False,True,-2.85156,1.09375,9.34375,Still,Stable
2024-10-08 16:24:10,9.818415081962057,False,True,-2.8125,1.05469,9.34766,Still,Stable
2024-10-08 16:24:12,9.798822656778722,False,True,-2.8125,1.20703,9.30859,Still,Stable
2024-10-08 16:24:13,9.866874990598594,False,True,-2.77344,1.24609,9.38672,Still,Stable
2024-10-08 16:24:14,9.848339899912066,False,True,-2.85156,1.24609,9.34375,Still,Stable
2024-10-08 16:24:16,9.8037107426831,False,True,-2.8125,1.24609,9.30859,Still,Stable
2024-10-08 16:24:17,9.866874990598594,False,True,-2.77344,1.24609,9.38672,Still,Stable
2024-10-08 16:24:19,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:20,9.83222974372548,False,True,-2.8125,1.20703,9.34375,Still,Stable
2024-10-08 16:24:21,9.83222974372548,False,True,-2.8125,1.20703,9.34375,Still,Stable
2024-10-08 16:24:23,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:24,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:26,9.824848005445173,False,True,-2.77344,1.20703,9.34766,Still,Stable
2024-10-08 16:24:27,9.824848005445173,False,True,-2.77344,1.20703,9.34766,Still,Stable
2024-10-08 16:24:28,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:30,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:31,9.837101229559448,False,True,-2.8125,1.24609,9.34375,Still,Stable
2024-10-08 16:24:32,9.83222974372548,False,True,-2.8125,1.20703,9.34375,Still,Stable
2024-10-08 16:24:34,9.853209643973885,False,True,-2.77344,1.13281,9.38672,Still,Stable
2024-10-08 16:24:35,9.824848005445173,False,True,-2.77344,1.20703,9.34766,Still,Stable
2024-10-08 16:24:37,9.869356674424123,False,True,-2.8125,1.20703,9.38281,Still,Stable
2024-10-08 16:24:38,9.849571968314155,False,True,-3.00391,1.4375,9.26953,Still,Stable
2024-10-08 16:24:40,9.821517654522646,False,True,-2.85156,1.32422,9.30469,Still,Stable
2024-10-08 16:24:41,9.89041775306281,False,True,-2.92969,1.36328,9.34766,Still,Stable
2024-10-08 16:24:42,9.821517654522646,False,True,-2.85156,1.32422,9.30469,Still,Stable
2024-10-08 16:24:44,9.821517654522646,False,True,-2.85156,1.32422,9.30469,Still,Stable
2024-10-08 16:24:45,9.821517654522646,False,True,-2.85156,1.32422,9.30469,Still,Stable
2024-10-08 16:24:47,9.838268656191495,False,True,-2.89063,1.36328,9.30469,Still,Stable
2024-10-08 16:24:48,9.878918039486916,False,True,-2.89063,1.36328,9.34766,Still,Stable
2024-10-08 16:24:49,9.821517654522646,False,True,-2.85156,1.32422,9.30469,Still,Stable
2024-10-08 16:24:51,9.829723149575475,False,True,-2.77344,1.24609,9.34766,Still,Stable
2024-10-08 16:24:52,9.814080308903122,False,True,-2.69922,1.28516,9.34766,Still,Stable
2024-10-08 16:24:53,9.821174962625399,False,True,-2.73828,1.28516,9.34375,Still,Stable
2024-10-08 16:24:55,9.871885231180515,False,True,-2.77344,1.28516,9.38672,Still,Stable
2024-10-08 16:24:56,9.871885231180515,False,True,-2.77344,1.28516,9.38672,Still,Stable
2024-10-08 16:24:58,9.83621838434365,False,True,-2.77344,1.32422,9.34375,Still,Stable
2024-10-08 16:24:59,9.816138839126104,False,True,-2.73828,1.24609,9.34375,Still,Stable
2024-10-08 16:25:00,9.871885231180515,False,True,-2.77344,1.28516,9.38672,Still,Stable
2024-10-08 16:25:02,9.834752316901529,False,True,-2.77344,1.28516,9.34766,Still,Stable
2024-10-08 16:25:03,9.871885231180515,False,True,-2.77344,1.28516,9.38672,Still,Stable
2024-10-08 16:25:04,9.83621838434365,False,True,-2.77344,1.32422,9.34375,Still,Stable
2024-10-08 16:25:06,9.834752316901529,False,True,-2.77344,1.28516,9.34766,Still,Stable
2024-10-08 16:25:07,10.217307036646202,False,True,-4.07813,1.05469,9.30859,Still,Stable
2024-10-08 16:25:08,9.760687235917356,False,True,-3.54297,1.74609,8.92578,Still,Stable
2024-10-08 16:25:10,9.83696844651847,False,True,-3.61719,1.82031,8.96484,Still,Stable
2024-10-08 16:25:11,9.83696844651847,False,True,-3.61719,1.82031,8.96484,Still,Stable
2024-10-08 16:25:12,9.908223776898662,False,True,-3.61719,1.82031,9.04297,Still,Stable
2024-10-08 16:25:14,9.822672702406408,False,True,-3.57813,1.82031,8.96484,Still,Stable
2024-10-08 16:25:15,9.811947387904198,False,True,-3.57813,1.78125,8.96094,Still,Stable
2024-10-08 16:25:17,9.83696844651847,False,True,-3.61719,1.82031,8.96484,Still,Stable
2024-10-08 16:25:18,9.826258735765103,False,True,-3.61719,1.78125,8.96094,Still,Stable
2024-10-08 16:25:19,9.809189610288916,False,True,-3.57813,1.74609,8.96484,Still,Stable
2024-10-08 16:25:21,9.794205616945153,False,True,-3.61719,1.78125,8.92578,Still,Stable
2024-10-08 16:25:22,9.851398316188419,False,True,-3.65625,1.82031,8.96484,Still,Stable
2024-10-08 16:25:23,9.778030125730847,False,True,-3.54297,1.85938,8.92188,Still,Stable
2024-10-08 16:25:25,9.774237234966215,False,True,-3.54297,1.82031,8.92578,Still,Stable
2024-10-08 16:25:26,9.808715822619186,False,True,-3.61719,1.85938,8.92578,Still,Stable
2024-10-08 16:25:28,9.816195115119706,False,True,-3.61719,1.89844,8.92578,Still,Stable
2024-10-08 16:25:29,9.816195115119706,False,True,-3.61719,1.89844,8.92578,Still,Stable
2024-10-08 16:25:30,9.816195115119706,False,True,-3.61719,1.89844,8.92578,Still,Stable
2024-10-08 16:25:32,9.769630032739212,False,True,-3.61719,1.85938,8.88281,Still,Stable
2024-10-08 16:25:33,9.816195115119706,False,True,-3.61719,1.89844,8.92578,Still,Stable
2024-10-08 16:25:34,9.830655476848937,False,True,-3.65625,1.89844,8.92578,Still,Stable
2024-10-08 16:25:36,9.834735026776269,False,True,-3.65625,1.9375,8.92188,Still,Stable
2024-10-08 16:25:37,9.830655476848937,False,True,-3.65625,1.89844,8.92578,Still,Stable
2024-10-08 16:25:39,9.791657264845416,False,True,-3.65625,1.89844,8.88281,Still,Stable
2024-10-08 16:25:40,9.834735026776269,False,True,-3.65625,1.9375,8.92188,Still,Stable
2024-10-08 16:25:41,9.791657264845416,False,True,-3.65625,1.89844,8.88281,Still,Stable
2024-10-08 16:25:43,9.858795319479961,False,True,-3.38672,1.82031,9.07813,Still,Stable
2024-10-08 16:25:44,9.785633220911153,False,True,-3.69531,1.97266,8.84375,Still,Stable
2024-10-08 16:25:45,9.84046782235987,False,True,-3.69531,2.05078,8.88672,Still,Stable
2024-10-08 16:25:47,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:25:48,9.761843634406361,False,True,-3.69531,2.01172,8.80859,Still,Stable
2024-10-08 16:25:49,9.84046782235987,False,True,-3.69531,2.05078,8.88672,Still,Stable
2024-10-08 16:25:51,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:25:52,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:25:54,9.793581950287647,False,True,-3.69531,2.01172,8.84375,Still,Stable
2024-10-08 16:25:55,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:25:56,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:25:58,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:25:59,9.84046782235987,False,True,-3.69531,2.05078,8.88672,Still,Stable
2024-10-08 16:26:00,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:02,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:26:03,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:26:05,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:26:06,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:07,9.845154174404787,False,True,-3.69531,2.08984,8.88281,Still,Stable
2024-10-08 16:26:09,9.805207906010969,False,True,-3.69531,2.05078,8.84766,Still,Stable
2024-10-08 16:26:10,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:12,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:13,9.766451791751189,False,True,-3.69531,2.05078,8.80469,Still,Stable
2024-10-08 16:26:14,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:16,9.851680368794959,False,True,-3.73438,2.05078,8.88281,Still,Stable
2024-10-08 16:26:17,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:19,9.784812230232117,False,True,-3.73438,2.05078,8.80859,Still,Stable
2024-10-08 16:26:20,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:21,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:23,9.828230394409768,False,True,-3.73438,2.08984,8.84766,Still,Stable
2024-10-08 16:26:24,9.80992667068414,False,True,-3.69531,2.08984,8.84375,Still,Stable
2024-10-08 16:26:25,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:27,9.789565424782655,False,True,-3.73438,2.08984,8.80469,Still,Stable
2024-10-08 16:26:28,9.841639859398432,False,True,-3.76953,2.08984,8.84766,Still,Stable
2024-10-08 16:26:30,9.80992667068414,False,True,-3.69531,2.08984,8.84375,Still,Stable
2024-10-08 16:26:31,9.816476285067875,False,True,-3.73438,2.05078,8.84375,Still,Stable
2024-10-08 16:26:32,9.836612183475568,False,True,-3.73438,2.12891,8.84766,Still,Stable
2024-10-08 16:26:34,9.784812230232117,False,True,-3.73438,2.05078,8.80859,Still,Stable
2024-10-08 16:26:35,9.850010237791633,False,True,-3.76953,2.12891,8.84766,Still,Stable
2024-10-08 16:26:37,9.828230394409768,False,True,-3.73438,2.08984,8.84766,Still,Stable
2024-10-08 16:26:38,9.749664046196669,False,True,-3.73438,2.05078,8.76953,Still,Stable
2024-10-08 16:26:39,9.80330929905305,False,True,-3.61719,2.01172,8.88672,Still,Stable
2024-10-08 16:26:41,9.817264384995445,False,True,-3.88672,2.08984,8.76953,Still,Stable
2024-10-08 16:26:42,9.806381229454624,False,True,-3.92578,2.12891,8.73047,Still,Stable
2024-10-08 16:26:43,9.818113617686445,False,True,-3.80859,2.08984,8.80469,Still,Stable
2024-10-08 16:26:45,9.813374250715194,False,True,-3.80859,2.05078,8.80859,Still,Stable
2024-10-08 16:26:46,9.778328733347022,False,True,-3.80859,2.05078,8.76953,Still,Stable
2024-10-08 16:26:48,9.790120294506089,False,True,-3.84766,2.05078,8.76563,Still,Stable
2024-10-08 16:26:49,9.878936098710225,False,True,-3.88672,2.05078,8.84766,Still,Stable
2024-10-08 16:26:50,9.763440384147382,False,True,-3.84766,2.08984,8.72656,Still,Stable
2024-10-08 16:26:52,9.783100649109157,False,True,-3.80859,2.08984,8.76563,Still,Stable
2024-10-08 16:26:53,9.736421009149101,False,True,-3.76953,2.08984,8.73047,Still,Stable
2024-10-08 16:26:55,9.790120294506089,False,True,-3.84766,2.05078,8.76563,Still,Stable
2024-10-08 16:26:56,9.836827562242819,False,True,-3.84766,2.08984,8.80859,Still,Stable
2024-10-08 16:26:58,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:26:59,9.790120294506089,False,True,-3.84766,2.05078,8.76563,Still,Stable
2024-10-08 16:27:00,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:02,9.836827562242819,False,True,-3.84766,2.08984,8.80859,Still,Stable
2024-10-08 16:27:03,9.836827562242819,False,True,-3.84766,2.08984,8.80859,Still,Stable
2024-10-08 16:27:04,9.817264384995445,False,True,-3.88672,2.08984,8.76953,Still,Stable
2024-10-08 16:27:06,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:07,9.836827562242819,False,True,-3.84766,2.08984,8.80859,Still,Stable
2024-10-08 16:27:09,9.836827562242819,False,True,-3.84766,2.08984,8.80859,Still,Stable
2024-10-08 16:27:10,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:11,9.790120294506089,False,True,-3.84766,2.05078,8.76563,Still,Stable
2024-10-08 16:27:13,9.817264384995445,False,True,-3.88672,2.08984,8.76953,Still,Stable
2024-10-08 16:27:14,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:15,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:17,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:18,9.783100649109157,False,True,-3.80859,2.08984,8.76563,Still,Stable
2024-10-08 16:27:19,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:21,9.801865900026382,False,True,-3.84766,2.08984,8.76953,Still,Stable
2024-10-08 16:27:22,9.805537224634865,False,True,-3.88672,2.05078,8.76563,Still,Stable
2024-10-08 16:27:24,9.80621095584834,False,True,-4.07813,2.12891,8.66016,Still,Stable
2024-10-08 16:27:25,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:26,9.781608885439042,False,True,-3.92578,2.01172,8.73047,Still,Stable
2024-10-08 16:27:28,9.813003376321644,False,True,-3.92578,2.01172,8.76563,Still,Stable
2024-10-08 16:27:29,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:27:30,9.795773040597664,False,True,-3.96094,2.01172,8.73047,Still,Stable
2024-10-08 16:27:31,9.805537224634865,False,True,-3.88672,2.05078,8.76563,Still,Stable
2024-10-08 16:27:33,9.813003376321644,False,True,-3.92578,2.01172,8.76563,Still,Stable
2024-10-08 16:27:34,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:36,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:37,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:27:38,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:40,9.827122281670254,False,True,-3.96094,2.01172,8.76563,Still,Stable
2024-10-08 16:27:41,9.795773040597664,False,True,-3.96094,2.01172,8.73047,Still,Stable
2024-10-08 16:27:42,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:27:44,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
2024-10-08 16:27:45,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:46,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:27:48,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:49,9.781608885439042,False,True,-3.92578,2.01172,8.73047,Still,Stable
2024-10-08 16:27:50,9.813003376321644,False,True,-3.92578,2.01172,8.76563,Still,Stable
2024-10-08 16:27:52,9.781608885439042,False,True,-3.92578,2.01172,8.73047,Still,Stable
2024-10-08 16:27:53,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:27:55,9.827122281670254,False,True,-3.96094,2.01172,8.76563,Still,Stable
2024-10-08 16:27:56,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
2024-10-08 16:27:57,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:27:59,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:28:00,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:28:01,9.786229950823758,False,True,-3.92578,2.05078,8.72656,Still,Stable
2024-10-08 16:28:03,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:28:04,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
2024-10-08 16:28:05,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:28:07,9.773650418594887,False,True,-3.92578,1.97266,8.73047,Still,Stable
2024-10-08 16:28:08,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:28:09,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:28:11,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
2024-10-08 16:28:12,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
2024-10-08 16:28:13,9.824566333314667,False,True,-3.92578,2.05078,8.76953,Still,Stable
2024-10-08 16:28:15,9.838668645345264,False,True,-3.96094,2.05078,8.76953,Still,Stable
2024-10-08 16:28:16,9.80038742732143,False,True,-3.96094,2.05078,8.72656,Still,Stable
